timestamp,userName,pair,price,payout,qtMode,balance
7/1/25 0:15:17,Joel2,EUR/USD OTC,1.18488,92,QT Demo,48344.77
7/1/25 0:15:27,Joel2,EUR/USD OTC,1.185,92,QT Demo,48343.77
7/1/25 0:15:37,Joel2,EUR/USD OTC,1.18493,92,QT Demo,48342.77
7/1/25 0:15:47,Joel2,EUR/USD OTC,1.18492,92,QT Demo,48341.77
7/1/25 0:15:57,Joel2,EUR/USD OTC,1.18479,92,QT Demo,48340.77
7/1/25 0:16:07,Joel2,EUR/USD OTC,1.18462,92,QT Demo,48339.77
7/1/25 0:16:17,Joel2,EUR/USD OTC,1.1845,92,QT Demo,48338.77
7/1/25 0:16:27,Joel2,EUR/USD OTC,1.18443,92,QT Demo,48337.77
7/1/25 0:16:37,Joel2,EUR/USD OTC,1.18446,92,QT Demo,48336.77
7/1/25 0:16:47,Joel2,EUR/USD OTC,1.18446,92,QT Demo,48335.77
7/1/25 0:16:57,Joel2,EUR/USD OTC,1.18445,92,QT Demo,48334.77
7/1/25 0:17:07,Joel2,EUR/USD OTC,1.18439,92,QT Demo,48333.77
7/1/25 0:17:17,Joel2,EUR/USD OTC,1.18419,92,QT Demo,48332.77
7/1/25 0:17:27,Joel2,EUR/USD OTC,1.18412,92,QT Demo,48331.77
7/1/25 0:17:37,Joel2,EUR/USD OTC,1.18403,92,QT Demo,48330.77
7/1/25 0:17:47,Joel2,EUR/USD OTC,1.18406,92,QT Demo,48329.77
7/1/25 0:17:57,Joel2,EUR/USD OTC,1.18404,92,QT Demo,48328.77
7/1/25 0:18:07,Joel2,EUR/USD OTC,1.18405,92,QT Demo,48327.77
7/1/25 0:18:17,Joel2,EUR/USD OTC,1.18406,92,QT Demo,48326.77
7/1/25 0:18:27,Joel2,EUR/USD OTC,1.18403,92,QT Demo,48325.77
7/1/25 0:18:37,Joel2,EUR/USD OTC,1.18406,92,QT Demo,48323.77
7/1/25 0:18:47,Joel2,EUR/USD OTC,1.18386,92,QT Demo,48324.77
7/1/25 0:18:57,Joel2,EUR/USD OTC,1.18389,92,QT Demo,48323.77
7/1/25 0:19:07,Joel2,EUR/USD OTC,1.18412,92,QT Demo,48322.77
7/1/25 0:19:17,Joel2,EUR/USD OTC,1.1842,92,QT Demo,48320.77
7/1/25 0:19:27,Joel2,EUR/USD OTC,1.1841,92,QT Demo,48321.69
7/1/25 0:19:37,Joel2,EUR/USD OTC,1.18416,92,QT Demo,48322.61
7/1/25 0:19:47,Joel2,EUR/USD OTC,1.18411,92,QT Demo,48323.53
7/1/25 0:19:57,Joel2,EUR/USD OTC,1.18403,92,QT Demo,48324.45
7/1/25 0:20:07,Joel2,EUR/USD OTC,1.18403,92,QT Demo,48325.37
7/1/25 0:20:17,Joel2,EUR/USD OTC,1.18397,92,QT Demo,48327.29
7/1/25 0:20:27,Joel2,EUR/USD OTC,1.18389,92,QT Demo,48326.29
7/1/25 0:20:37,Joel2,EUR/USD OTC,1.18387,92,QT Demo,48325.29
7/1/25 0:20:47,Joel2,EUR/USD OTC,1.18379,92,QT Demo,48324.29
7/1/25 0:20:57,Joel2,EUR/USD OTC,1.18381,92,QT Demo,48323.29
7/1/25 0:21:07,Joel2,EUR/USD OTC,1.18378,92,QT Demo,48322.29
7/1/25 0:21:17,Joel2,EUR/USD OTC,1.18372,92,QT Demo,48321.29
7/1/25 0:21:27,Joel2,EUR/USD OTC,1.18383,92,QT Demo,48320.29
7/1/25 0:21:37,Joel2,EUR/USD OTC,1.18375,92,QT Demo,48319.29
7/1/25 0:21:47,Joel2,EUR/USD OTC,1.18372,92,QT Demo,48318.29
7/1/25 0:21:57,Joel2,EUR/USD OTC,1.18357,92,QT Demo,48317.29
7/1/25 0:22:07,Joel2,EUR/USD OTC,1.18354,92,QT Demo,48316.29
7/1/25 0:22:17,Joel2,EUR/USD OTC,1.18357,92,QT Demo,48315.29
7/1/25 0:22:27,Joel2,EUR/USD OTC,1.18358,92,QT Demo,48314.29
7/1/25 0:22:37,Joel2,EUR/USD OTC,1.1837,92,QT Demo,48313.29
7/1/25 0:22:47,Joel2,EUR/USD OTC,1.18376,92,QT Demo,48312.29
7/1/25 0:22:57,Joel2,EUR/USD OTC,1.18384,92,QT Demo,48310.29
7/1/25 0:23:07,Joel2,EUR/USD OTC,1.18387,92,QT Demo,48311.21
7/1/25 0:23:17,Joel2,EUR/USD OTC,1.18389,92,QT Demo,48312.13
7/1/25 0:23:27,Joel2,EUR/USD OTC,1.18388,92,QT Demo,48313.05
7/1/25 0:23:37,Joel2,EUR/USD OTC,1.18387,92,QT Demo,48314.97
7/1/25 0:23:47,Joel2,EUR/USD OTC,1.18367,92,QT Demo,48313.97
7/1/25 0:23:57,Joel2,EUR/USD OTC,1.18366,92,QT Demo,48312.97
7/1/25 0:24:07,Joel2,EUR/USD OTC,1.18385,92,QT Demo,48310.97
7/1/25 0:24:17,Joel2,EUR/USD OTC,1.18388,92,QT Demo,48311.89
7/1/25 0:24:27,Joel2,EUR/USD OTC,1.18393,92,QT Demo,48313.81
7/1/25 0:24:37,Joel2,EUR/USD OTC,1.18394,92,QT Demo,48311.81
7/1/25 0:24:47,Joel2,EUR/USD OTC,1.1838,92,QT Demo,48313.73
7/1/25 0:24:57,Joel2,EUR/USD OTC,1.18383,92,QT Demo,48311.73
7/1/25 0:25:07,Joel2,EUR/USD OTC,1.18371,92,QT Demo,48313.65
7/1/25 0:25:17,Joel2,EUR/USD OTC,1.18386,92,QT Demo,48312.65
7/1/25 0:25:27,Joel2,EUR/USD OTC,1.18387,92,QT Demo,48310.65
7/1/25 0:25:37,Joel2,EUR/USD OTC,1.18369,92,QT Demo,48311.57
7/1/25 0:25:47,Joel2,EUR/USD OTC,1.18377,92,QT Demo,48313.49
7/1/25 0:25:57,Joel2,EUR/USD OTC,1.18377,92,QT Demo,48312.49
7/1/25 0:26:07,Joel2,EUR/USD OTC,1.18364,92,QT Demo,48311.49
7/1/25 0:26:17,Joel2,EUR/USD OTC,1.18373,92,QT Demo,48310.49
7/1/25 0:26:27,Joel2,EUR/USD OTC,1.18361,92,QT Demo,48309.49
7/1/25 0:26:37,Joel2,EUR/USD OTC,1.18364,92,QT Demo,48308.49
7/1/25 0:26:47,Joel2,EUR/USD OTC,1.18347,92,QT Demo,48306.49
7/1/25 0:26:57,Joel2,EUR/USD OTC,1.18345,92,QT Demo,48307.49
7/1/25 0:27:07,Joel2,EUR/USD OTC,1.18345,92,QT Demo,48306.49
7/1/25 0:27:17,Joel2,EUR/USD OTC,1.18345,92,QT Demo,48305.49
7/1/25 0:27:27,Joel2,EUR/USD OTC,1.18334,92,QT Demo,48304.49
7/1/25 0:27:37,Joel2,EUR/USD OTC,1.18335,92,QT Demo,48303.49
7/1/25 0:27:47,Joel2,EUR/USD OTC,1.18346,92,QT Demo,48302.49
7/1/25 0:27:57,Joel2,EUR/USD OTC,1.18342,92,QT Demo,48301.49
7/1/25 0:28:07,Joel2,EUR/USD OTC,1.18338,92,QT Demo,48299.49
7/1/25 0:28:17,Joel2,EUR/USD OTC,1.18348,92,QT Demo,48301.41
7/1/25 0:28:27,Joel2,EUR/USD OTC,1.18344,92,QT Demo,48300.41
7/1/25 0:28:37,Joel2,EUR/USD OTC,1.18346,92,QT Demo,48298.41
7/1/25 0:28:48,Joel2,EUR/USD OTC,1.18338,92,QT Demo,48300.33
7/1/25 0:28:58,Joel2,EUR/USD OTC,1.1834,92,QT Demo,48299.33
7/1/25 0:29:08,Joel2,EUR/USD OTC,1.18351,92,QT Demo,48297.33
7/1/25 0:29:18,Joel2,EUR/USD OTC,1.18341,92,QT Demo,48300.17
7/1/25 0:29:28,Joel2,EUR/USD OTC,1.18333,92,QT Demo,48302.09
7/1/25 0:29:38,Joel2,EUR/USD OTC,1.18301,92,QT Demo,48301.09
7/1/25 0:29:48,Joel2,EUR/USD OTC,1.18293,92,QT Demo,48300.09
7/1/25 0:29:58,Joel2,EUR/USD OTC,1.18292,92,QT Demo,48299.09
7/1/25 0:30:08,Joel2,EUR/USD OTC,1.18296,92,QT Demo,48298.09
7/1/25 0:30:18,Joel2,EUR/USD OTC,1.18316,92,QT Demo,48297.09
7/1/25 0:30:28,Joel2,EUR/USD OTC,1.18311,92,QT Demo,48296.09
7/1/25 0:30:38,Joel2,EUR/USD OTC,1.18305,92,QT Demo,48295.09
7/1/25 0:30:48,Joel2,EUR/USD OTC,1.18302,92,QT Demo,48294.09
7/1/25 0:30:58,Joel2,EUR/USD OTC,1.1829,92,QT Demo,48293.09
7/1/25 0:31:08,Joel2,EUR/USD OTC,1.183,92,QT Demo,48291.09
7/1/25 0:31:18,Joel2,EUR/USD OTC,1.18294,92,QT Demo,48293.01
7/1/25 0:31:28,Joel2,EUR/USD OTC,1.18296,92,QT Demo,48292.01
7/1/25 0:31:38,Joel2,EUR/USD OTC,1.18293,92,QT Demo,48291.01
7/1/25 0:31:48,Joel2,EUR/USD OTC,1.18289,92,QT Demo,48290.01
7/1/25 0:31:58,Joel2,EUR/USD OTC,1.18269,92,QT Demo,48289.01
7/1/25 0:32:08,Joel2,EUR/USD OTC,1.18262,92,QT Demo,48288.01
7/1/25 0:32:18,Joel2,EUR/USD OTC,1.18264,92,QT Demo,48287.01
7/1/25 0:32:28,Joel2,EUR/USD OTC,1.18283,92,QT Demo,48286.01
7/1/25 0:32:38,Joel2,EUR/USD OTC,1.18297,92,QT Demo,48285.01
7/1/25 0:32:48,Joel2,EUR/USD OTC,1.18303,92,QT Demo,48283.01
7/1/25 0:32:58,Joel2,EUR/USD OTC,1.183,92,QT Demo,48283.93
7/1/25 0:33:08,Joel2,EUR/USD OTC,1.18296,92,QT Demo,48284.85
7/1/25 0:33:18,Joel2,EUR/USD OTC,1.18287,92,QT Demo,48285.77
7/1/25 0:33:28,Joel2,EUR/USD OTC,1.18283,92,QT Demo,48286.69
7/1/25 0:33:38,Joel2,EUR/USD OTC,1.18287,92,QT Demo,48287.61
7/1/25 0:33:48,Joel2,EUR/USD OTC,1.18283,92,QT Demo,48289.53
7/1/25 0:33:58,Joel2,EUR/USD OTC,1.18281,92,QT Demo,48288.53
7/1/25 0:34:08,Joel2,EUR/USD OTC,1.18298,92,QT Demo,48286.53
7/1/25 0:34:18,Joel2,EUR/USD OTC,1.18297,92,QT Demo,48287.45
7/1/25 0:34:28,Joel2,EUR/USD OTC,1.18295,92,QT Demo,48288.37
7/1/25 0:34:38,Joel2,EUR/USD OTC,1.18296,92,QT Demo,48289.29
7/1/25 0:34:48,Joel2,EUR/USD OTC,1.18299,92,QT Demo,48290.21
7/1/25 0:34:58,Joel2,EUR/USD OTC,1.18304,92,QT Demo,48291.13
7/1/25 0:35:08,Joel2,EUR/USD OTC,1.183,92,QT Demo,48292.05
7/1/25 0:35:18,Joel2,EUR/USD OTC,1.18305,92,QT Demo,48292.97
7/1/25 0:35:28,Joel2,EUR/USD OTC,1.18308,92,QT Demo,48292.97
7/1/25 0:35:38,Joel2,EUR/USD OTC,1.18301,92,QT Demo,48293.89
7/1/25 0:35:48,Joel2,EUR/USD OTC,1.18316,92,QT Demo,48294.81
7/1/25 0:35:58,Joel2,EUR/USD OTC,1.18331,92,QT Demo,48295.73
7/1/25 0:36:08,Joel2,EUR/USD OTC,1.18335,92,QT Demo,48296.65
7/1/25 0:36:18,Joel2,EUR/USD OTC,1.18335,92,QT Demo,48297.57
7/1/25 0:36:28,Joel2,EUR/USD OTC,1.18353,92,QT Demo,48298.49
7/1/25 0:36:38,Joel2,EUR/USD OTC,1.1835,92,QT Demo,48299.41
7/1/25 0:36:48,Joel2,EUR/USD OTC,1.18363,92,QT Demo,48300.33
7/1/25 0:36:58,Joel2,EUR/USD OTC,1.18367,92,QT Demo,48301.25
7/1/25 0:37:08,Joel2,EUR/USD OTC,1.18382,92,QT Demo,48302.17
7/1/25 0:37:18,Joel2,EUR/USD OTC,1.18375,92,QT Demo,48303.09
7/1/25 0:37:28,Joel2,EUR/USD OTC,1.18357,92,QT Demo,48304.01
7/1/25 0:37:38,Joel2,EUR/USD OTC,1.18357,92,QT Demo,48304.93
7/1/25 0:37:48,Joel2,EUR/USD OTC,1.18344,92,QT Demo,48306.85
7/1/25 0:37:58,Joel2,EUR/USD OTC,1.18357,92,QT Demo,48305.85
7/1/25 0:38:08,Joel2,EUR/USD OTC,1.18369,92,QT Demo,48304.85
7/1/25 0:38:18,Joel2,EUR/USD OTC,1.18366,92,QT Demo,48303.85
7/1/25 0:38:28,Joel2,EUR/USD OTC,1.18378,92,QT Demo,48301.85
7/1/25 0:38:38,Joel2,EUR/USD OTC,1.18386,92,QT Demo,48302.77
7/1/25 0:38:48,Joel2,EUR/USD OTC,1.18388,92,QT Demo,48303.69
7/1/25 0:38:58,Joel2,EUR/USD OTC,1.18376,92,QT Demo,48304.61
7/1/25 0:39:08,Joel2,EUR/USD OTC,1.18389,92,QT Demo,48305.53
7/1/25 0:39:18,Joel2,EUR/USD OTC,1.18409,92,QT Demo,48306.45
7/1/25 0:39:28,Joel2,EUR/USD OTC,1.18398,92,QT Demo,48307.37
7/1/25 0:39:38,Joel2,EUR/USD OTC,1.18382,92,QT Demo,48308.29
7/1/25 0:39:48,Joel2,EUR/USD OTC,1.18402,92,QT Demo,48309.21
7/1/25 0:39:58,Joel2,EUR/USD OTC,1.1841,92,QT Demo,48310.13
7/1/25 0:40:08,Joel2,EUR/USD OTC,1.18407,92,QT Demo,48311.05
7/1/25 0:40:18,Joel2,EUR/USD OTC,1.18401,92,QT Demo,48311.97
7/1/25 0:40:28,Joel2,EUR/USD OTC,1.18421,92,QT Demo,48312.89
7/1/25 0:40:38,Joel2,EUR/USD OTC,1.18425,92,QT Demo,48313.81
7/1/25 0:40:48,Joel2,EUR/USD OTC,1.18422,92,QT Demo,48314.73
7/1/25 0:40:58,Joel2,EUR/USD OTC,1.18423,92,QT Demo,48315.65
7/1/25 0:41:08,Joel2,EUR/USD OTC,1.18446,92,QT Demo,48316.57
7/1/25 0:41:18,Joel2,EUR/USD OTC,1.18454,92,QT Demo,48317.49
7/1/25 0:41:28,Joel2,EUR/USD OTC,1.18444,92,QT Demo,48318.41
7/1/25 0:41:38,Joel2,EUR/USD OTC,1.18432,92,QT Demo,48319.33
7/1/25 0:41:48,Joel2,EUR/USD OTC,1.18416,92,QT Demo,48321.25
7/1/25 0:41:58,Joel2,EUR/USD OTC,1.1843,92,QT Demo,48320.25
7/1/25 0:42:08,Joel2,EUR/USD OTC,1.18437,92,QT Demo,48318.25
7/1/25 0:42:18,Joel2,EUR/USD OTC,1.18435,92,QT Demo,48320.17
7/1/25 0:42:28,Joel2,EUR/USD OTC,1.18419,92,QT Demo,48319.17
7/1/25 0:42:38,Joel2,EUR/USD OTC,1.18415,92,QT Demo,48318.17
7/1/25 0:42:48,Joel2,EUR/USD OTC,1.18408,92,QT Demo,48317.17
7/1/25 0:42:58,Joel2,EUR/USD OTC,1.18393,92,QT Demo,48316.17
7/1/25 0:43:08,Joel2,EUR/USD OTC,1.18402,92,QT Demo,48315.17
7/1/25 0:43:18,Joel2,EUR/USD OTC,1.18425,92,QT Demo,48314.17
7/1/25 0:43:28,Joel2,EUR/USD OTC,1.18423,92,QT Demo,48312.17
7/1/25 0:43:38,Joel2,EUR/USD OTC,1.18423,92,QT Demo,48314.09
7/1/25 0:43:48,Joel2,EUR/USD OTC,1.18407,92,QT Demo,48313.09
7/1/25 0:43:58,Joel2,EUR/USD OTC,1.18392,92,QT Demo,48312.09
7/1/25 0:44:08,Joel2,EUR/USD OTC,1.18396,92,QT Demo,48311.09
7/1/25 0:44:18,Joel2,EUR/USD OTC,1.18413,92,QT Demo,48310.09
7/1/25 0:44:28,Joel2,EUR/USD OTC,1.18406,92,QT Demo,48309.09
7/1/25 0:44:38,Joel2,EUR/USD OTC,1.1841,92,QT Demo,48307.09
7/1/25 0:44:48,Joel2,EUR/USD OTC,1.18421,92,QT Demo,48308.01
7/1/25 0:44:58,Joel2,EUR/USD OTC,1.18433,92,QT Demo,48308.93
7/1/25 0:45:09,Joel2,EUR/USD OTC,1.18434,92,QT Demo,48310.85
7/1/25 0:45:18,Joel2,EUR/USD OTC,1.18437,92,QT Demo,48308.85
7/1/25 0:45:28,Joel2,EUR/USD OTC,1.18432,92,QT Demo,48309.77
7/1/25 0:45:38,Joel2,EUR/USD OTC,1.18433,92,QT Demo,48310.69
7/1/25 0:45:48,Joel2,EUR/USD OTC,1.18436,92,QT Demo,48313.53
7/1/25 0:45:58,Joel2,EUR/USD OTC,1.18432,92,QT Demo,48314.45
7/1/25 0:46:08,Joel2,EUR/USD OTC,1.18441,92,QT Demo,48316.37
7/1/25 0:46:18,Joel2,EUR/USD OTC,1.18457,92,QT Demo,48314.37
7/1/25 0:46:28,Joel2,EUR/USD OTC,1.18453,92,QT Demo,48317.21
7/1/25 0:46:38,Joel2,EUR/USD OTC,1.18468,92,QT Demo,48318.13
7/1/25 0:46:48,Joel2,EUR/USD OTC,1.18448,92,QT Demo,48319.05
7/1/25 0:46:58,Joel2,EUR/USD OTC,1.18432,92,QT Demo,48319.97
7/1/25 0:47:08,Joel2,EUR/USD OTC,1.18414,92,QT Demo,48321.89
7/1/25 0:47:18,Joel2,EUR/USD OTC,1.18412,92,QT Demo,48320.89
7/1/25 0:47:28,Joel2,EUR/USD OTC,1.18429,92,QT Demo,48319.89
7/1/25 0:47:38,Joel2,EUR/USD OTC,1.18426,92,QT Demo,48318.89
7/1/25 0:47:48,Joel2,EUR/USD OTC,1.18422,92,QT Demo,48317.89
7/1/25 0:47:58,Joel2,EUR/USD OTC,1.18434,92,QT Demo,48316.89
7/1/25 0:48:08,Joel2,EUR/USD OTC,1.18445,92,QT Demo,48314.89
7/1/25 0:48:18,Joel2,EUR/USD OTC,1.18446,92,QT Demo,48315.81
7/1/25 0:48:29,Joel2,EUR/USD OTC,1.18433,92,QT Demo,48316.73
7/1/25 0:48:39,Joel2,EUR/USD OTC,1.18431,92,QT Demo,48318.65
7/1/25 0:48:49,Joel2,EUR/USD OTC,1.18443,92,QT Demo,48316.65
7/1/25 0:48:59,Joel2,EUR/USD OTC,1.1845,92,QT Demo,48317.57
7/1/25 0:49:09,Joel2,EUR/USD OTC,1.18449,92,QT Demo,48318.49
7/1/25 0:49:19,Joel2,EUR/USD OTC,1.18458,92,QT Demo,48319.41
7/1/25 0:49:29,Joel2,EUR/USD OTC,1.18452,92,QT Demo,48320.33
7/1/25 0:49:39,Joel2,EUR/USD OTC,1.18458,92,QT Demo,48321.25
7/1/25 0:49:49,Joel2,EUR/USD OTC,1.1845,92,QT Demo,48322.17
7/1/25 0:49:59,Joel2,EUR/USD OTC,1.18442,92,QT Demo,48324.09
7/1/25 0:50:09,Joel2,EUR/USD OTC,1.18461,92,QT Demo,48322.09
7/1/25 0:50:19,Joel2,EUR/USD OTC,1.18456,92,QT Demo,48323.01
7/1/25 0:50:29,Joel2,EUR/USD OTC,1.18487,92,QT Demo,48323.93
7/1/25 0:50:39,Joel2,EUR/USD OTC,1.18484,92,QT Demo,48324.85
7/1/25 0:50:49,Joel2,EUR/USD OTC,1.18478,92,QT Demo,48325.77
7/1/25 0:50:59,Joel2,EUR/USD OTC,1.18479,92,QT Demo,48326.69
7/1/25 0:51:09,Joel2,EUR/USD OTC,1.18479,92,QT Demo,48327.61
7/1/25 0:51:19,Joel2,EUR/USD OTC,1.18482,92,QT Demo,48328.53
7/1/25 0:51:29,Joel2,EUR/USD OTC,1.18481,92,QT Demo,48329.45
7/1/25 0:51:39,Joel2,EUR/USD OTC,1.18489,92,QT Demo,48331.37
7/1/25 0:51:49,Joel2,EUR/USD OTC,1.18491,92,QT Demo,48329.37
7/1/25 0:51:59,Joel2,EUR/USD OTC,1.18513,92,QT Demo,48330.29
7/1/25 0:52:09,Joel2,EUR/USD OTC,1.18521,92,QT Demo,48331.21
7/1/25 0:52:19,Joel2,EUR/USD OTC,1.18519,92,QT Demo,48332.13
