timestamp,userName,pair,price,payout,qtMode,balance
7/3/25 0:07:18,PC,AUD/USD OTC,0.67145,92,QT Demo,45268.02
7/3/25 0:07:28,PC,AUD/USD OTC,0.67167,92,QT Demo,45267.02
7/3/25 0:07:38,PC,AUD/USD OTC,0.67162,92,QT Demo,45267.94
7/3/25 0:07:48,PC,AUD/USD OTC,0.67155,92,QT Demo,45268.86
7/3/25 0:07:58,PC,AUD/USD OTC,0.67131,92,QT Demo,45267.86
7/3/25 0:08:08,PC,AUD/USD OTC,0.67133,92,QT Demo,45266.86
7/3/25 0:08:18,PC,AUD/USD OTC,0.67146,92,QT Demo,45265.86
7/3/25 0:08:29,PC,AUD/USD OTC,0.67145,92,QT Demo,45266.78
7/3/25 0:08:38,PC,AUD/USD OTC,0.67148,92,QT Demo,45265.78
7/3/25 0:08:48,PC,AUD/USD OTC,0.67153,92,QT Demo,45264.78
7/3/25 0:08:58,PC,AUD/USD OTC,0.67127,92,QT Demo,45263.78
7/3/25 0:09:08,PC,AUD/USD OTC,0.67138,92,QT Demo,45264.7
7/3/25 0:09:18,PC,AUD/USD OTC,0.67134,92,QT Demo,45265.62
7/3/25 0:09:29,PC,AUD/USD OTC,0.67131,92,QT Demo,45264.62
7/3/25 0:09:38,PC,AUD/USD OTC,0.67128,92,QT Demo,45263.62
7/3/25 0:09:48,PC,AUD/USD OTC,0.6712,92,QT Demo,45262.62
7/3/25 0:09:58,PC,AUD/USD OTC,0.671,92,QT Demo,45261.62
7/3/25 0:10:08,PC,AUD/USD OTC,0.6708,92,QT Demo,45260.62
7/3/25 0:10:18,PC,AUD/USD OTC,0.67069,92,QT Demo,45259.62
7/3/25 0:10:28,PC,AUD/USD OTC,0.67048,92,QT Demo,45258.62
7/3/25 0:10:38,PC,AUD/USD OTC,0.67054,92,QT Demo,45257.62
7/3/25 0:10:48,PC,AUD/USD OTC,0.67044,92,QT Demo,45256.62
7/3/25 0:10:58,PC,AUD/USD OTC,0.67068,92,QT Demo,45255.62
7/3/25 0:11:08,PC,AUD/USD OTC,0.6707,92,QT Demo,45254.62
7/3/25 0:11:18,PC,AUD/USD OTC,0.67063,92,QT Demo,45253.62
7/3/25 0:11:28,PC,AUD/USD OTC,0.6705,92,QT Demo,45252.62
7/3/25 0:11:38,PC,AUD/USD OTC,0.67027,92,QT Demo,45251.62
7/3/25 0:11:48,PC,AUD/USD OTC,0.67027,92,QT Demo,45250.62
7/3/25 0:11:58,PC,AUD/USD OTC,0.67038,92,QT Demo,45249.62
7/3/25 0:12:08,PC,AUD/USD OTC,0.67033,92,QT Demo,45248.62
7/3/25 0:12:18,PC,AUD/USD OTC,0.67024,92,QT Demo,45247.62
7/3/25 0:12:28,PC,AUD/USD OTC,0.6703,92,QT Demo,45246.62
7/3/25 0:12:38,PC,AUD/USD OTC,0.6703,92,QT Demo,45245.62
7/3/25 0:12:48,PC,AUD/USD OTC,0.67037,92,QT Demo,45246.54
7/3/25 0:12:58,PC,AUD/USD OTC,0.67062,92,QT Demo,45247.46
7/3/25 0:13:08,PC,AUD/USD OTC,0.67046,92,QT Demo,45248.38
7/3/25 0:13:18,PC,AUD/USD OTC,0.67069,92,QT Demo,45249.3
7/3/25 0:13:29,PC,AUD/USD OTC,0.67044,92,QT Demo,45250.22
7/3/25 0:13:38,PC,AUD/USD OTC,0.67039,92,QT Demo,45251.14
7/3/25 0:13:48,PC,AUD/USD OTC,0.67026,92,QT Demo,45252.06
7/3/25 0:13:58,PC,AUD/USD OTC,0.67018,92,QT Demo,45251.06
7/3/25 0:14:08,PC,AUD/USD OTC,0.66998,92,QT Demo,45250.06
7/3/25 0:14:18,PC,AUD/USD OTC,0.67005,92,QT Demo,45249.06
7/3/25 0:14:28,PC,AUD/USD OTC,0.67021,92,QT Demo,45248.06
7/3/25 0:14:38,PC,AUD/USD OTC,0.6701,92,QT Demo,45247.06
7/3/25 0:14:48,PC,AUD/USD OTC,0.67001,92,QT Demo,45246.06
7/3/25 0:14:58,PC,AUD/USD OTC,0.66996,92,QT Demo,45245.06
7/3/25 0:15:08,PC,AUD/USD OTC,0.66979,92,QT Demo,45244.06
7/3/25 0:15:18,PC,AUD/USD OTC,0.66977,92,QT Demo,45243.06
7/3/25 0:15:29,PC,AUD/USD OTC,0.66998,92,QT Demo,45242.06
7/3/25 0:15:38,PC,AUD/USD OTC,0.66997,92,QT Demo,45241.06
7/3/25 0:15:48,PC,AUD/USD OTC,0.66996,92,QT Demo,45240.06
7/3/25 0:15:58,PC,AUD/USD OTC,0.6701,92,QT Demo,45239.06
7/3/25 0:16:08,PC,AUD/USD OTC,0.6701,92,QT Demo,45239.98
7/3/25 0:16:18,PC,AUD/USD OTC,0.67016,92,QT Demo,45238.98
7/3/25 0:16:28,PC,AUD/USD OTC,0.67001,92,QT Demo,45239.9
7/3/25 0:16:38,PC,AUD/USD OTC,0.66994,92,QT Demo,45238.9
7/3/25 0:16:48,PC,AUD/USD OTC,0.66992,92,QT Demo,45237.9
7/3/25 0:16:58,PC,AUD/USD OTC,0.66999,92,QT Demo,45236.9
7/3/25 0:17:08,PC,AUD/USD OTC,0.6699,92,QT Demo,45235.9
7/3/25 0:17:18,PC,AUD/USD OTC,0.67007,92,QT Demo,45234.9
7/3/25 0:17:28,PC,AUD/USD OTC,0.67024,92,QT Demo,45233.9
7/3/25 0:17:38,PC,AUD/USD OTC,0.66999,92,QT Demo,45232.9
7/3/25 0:17:48,PC,AUD/USD OTC,0.66987,92,QT Demo,45231.9
7/3/25 0:17:58,PC,AUD/USD OTC,0.66989,92,QT Demo,45230.9
7/3/25 0:18:08,PC,AUD/USD OTC,0.66986,92,QT Demo,45229.9
7/3/25 0:18:18,PC,AUD/USD OTC,0.66995,92,QT Demo,45230.82
7/3/25 0:18:29,PC,AUD/USD OTC,0.66978,92,QT Demo,45229.82
7/3/25 0:18:39,PC,AUD/USD OTC,0.66966,92,QT Demo,45228.82
7/3/25 0:18:49,PC,AUD/USD OTC,0.66961,92,QT Demo,45227.82
7/3/25 0:18:59,PC,AUD/USD OTC,0.66974,92,QT Demo,45226.82
7/3/25 0:19:09,PC,AUD/USD OTC,0.66978,92,QT Demo,45225.82
7/3/25 0:19:19,PC,AUD/USD OTC,0.66985,92,QT Demo,45224.82
7/3/25 0:19:29,PC,AUD/USD OTC,0.66982,92,QT Demo,45223.82
7/3/25 0:19:39,PC,AUD/USD OTC,0.66982,92,QT Demo,45222.82
7/3/25 0:19:49,PC,AUD/USD OTC,0.67001,92,QT Demo,45221.82
7/3/25 0:19:59,PC,AUD/USD OTC,0.66975,92,QT Demo,45222.74
7/3/25 0:20:09,PC,AUD/USD OTC,0.66982,92,QT Demo,45221.74
7/3/25 0:20:19,PC,AUD/USD OTC,0.66991,92,QT Demo,45220.74
7/3/25 0:20:29,PC,AUD/USD OTC,0.66997,92,QT Demo,45221.66
7/3/25 0:20:39,PC,AUD/USD OTC,0.66977,92,QT Demo,45222.58
7/3/25 0:20:49,PC,AUD/USD OTC,0.66972,92,QT Demo,45221.58
7/3/25 0:20:59,PC,AUD/USD OTC,0.66993,92,QT Demo,45220.58
7/3/25 0:21:09,PC,AUD/USD OTC,0.6701,92,QT Demo,45221.5
7/3/25 0:21:19,PC,AUD/USD OTC,0.67005,92,QT Demo,45224.34
7/3/25 0:21:29,PC,AUD/USD OTC,0.6699,92,QT Demo,45225.26
7/3/25 0:21:39,PC,AUD/USD OTC,0.67001,92,QT Demo,45224.26
7/3/25 0:21:49,PC,AUD/USD OTC,0.67023,92,QT Demo,45227.1
7/3/25 0:21:59,PC,AUD/USD OTC,0.67004,92,QT Demo,45228.02
7/3/25 0:22:09,PC,AUD/USD OTC,0.66976,92,QT Demo,45227.02
7/3/25 0:22:19,PC,AUD/USD OTC,0.66972,92,QT Demo,45226.02
7/3/25 0:22:29,PC,AUD/USD OTC,0.66953,92,QT Demo,45225.02
7/3/25 0:22:39,PC,AUD/USD OTC,0.66964,92,QT Demo,45224.02
7/3/25 0:22:49,PC,AUD/USD OTC,0.66964,92,QT Demo,45223.02
7/3/25 0:22:59,PC,AUD/USD OTC,0.6697,92,QT Demo,45222.02
7/3/25 0:23:09,PC,AUD/USD OTC,0.66972,92,QT Demo,45221.02
7/3/25 0:23:19,PC,AUD/USD OTC,0.66979,92,QT Demo,45221.02
7/3/25 0:23:29,PC,AUD/USD OTC,0.6697,92,QT Demo,45221.02
7/3/25 0:23:39,PC,AUD/USD OTC,0.66978,92,QT Demo,45221.94
7/3/25 0:23:49,PC,AUD/USD OTC,0.66982,92,QT Demo,45222.86
7/3/25 0:23:59,PC,AUD/USD OTC,0.66981,92,QT Demo,45223.78
7/3/25 0:24:09,PC,AUD/USD OTC,0.6697,92,QT Demo,45224.7
7/3/25 0:24:19,PC,AUD/USD OTC,0.66974,92,QT Demo,45225.62
7/3/25 0:24:29,PC,AUD/USD OTC,0.66967,92,QT Demo,45224.62
7/3/25 0:24:39,PC,AUD/USD OTC,0.66963,92,QT Demo,45223.62
7/3/25 0:24:49,PC,AUD/USD OTC,0.66942,92,QT Demo,45222.62
7/3/25 0:24:59,PC,AUD/USD OTC,0.66929,92,QT Demo,45221.62
7/3/25 0:25:09,PC,AUD/USD OTC,0.66913,92,QT Demo,45220.62
7/3/25 0:25:19,PC,AUD/USD OTC,0.66902,92,QT Demo,45219.62
7/3/25 0:25:29,PC,AUD/USD OTC,0.66901,92,QT Demo,45218.62
7/3/25 0:25:39,PC,AUD/USD OTC,0.66912,92,QT Demo,45217.62
7/3/25 0:25:49,PC,AUD/USD OTC,0.66908,92,QT Demo,45216.62
7/3/25 0:25:59,PC,AUD/USD OTC,0.66919,92,QT Demo,45215.62
7/3/25 0:26:09,PC,AUD/USD OTC,0.6692,92,QT Demo,45214.62
7/3/25 0:26:19,PC,AUD/USD OTC,0.66926,92,QT Demo,45215.54
7/3/25 0:26:29,PC,AUD/USD OTC,0.66944,92,QT Demo,45216.46
7/3/25 0:26:39,PC,AUD/USD OTC,0.66927,92,QT Demo,45217.38
7/3/25 0:26:49,PC,AUD/USD OTC,0.66907,92,QT Demo,45218.3
7/3/25 0:26:59,PC,AUD/USD OTC,0.66919,92,QT Demo,45219.22
7/3/25 0:27:09,PC,AUD/USD OTC,0.66909,92,QT Demo,45218.22
7/3/25 0:27:19,PC,AUD/USD OTC,0.66902,92,QT Demo,45217.22
7/3/25 0:27:29,PC,AUD/USD OTC,0.66879,92,QT Demo,45216.22
7/3/25 0:27:39,PC,AUD/USD OTC,0.66863,92,QT Demo,45215.22
7/3/25 0:27:49,PC,AUD/USD OTC,0.66871,92,QT Demo,45214.22
7/3/25 0:27:59,PC,AUD/USD OTC,0.66852,92,QT Demo,45213.22
7/3/25 0:28:09,PC,AUD/USD OTC,0.66849,92,QT Demo,45212.22
7/3/25 0:28:19,PC,AUD/USD OTC,0.66836,92,QT Demo,45211.22
7/3/25 0:28:29,PC,AUD/USD OTC,0.66812,92,QT Demo,45210.22
7/3/25 0:28:39,PC,AUD/USD OTC,0.6682,92,QT Demo,45209.22
7/3/25 0:28:49,PC,AUD/USD OTC,0.66818,92,QT Demo,45208.22
7/3/25 0:28:59,PC,AUD/USD OTC,0.66826,92,QT Demo,45207.22
7/3/25 0:29:09,PC,AUD/USD OTC,0.66824,92,QT Demo,45206.22
7/3/25 0:29:19,PC,AUD/USD OTC,0.66833,92,QT Demo,45205.22
7/3/25 0:29:29,PC,AUD/USD OTC,0.66835,92,QT Demo,45204.22
7/3/25 0:29:39,PC,AUD/USD OTC,0.66857,92,QT Demo,45205.14
7/3/25 0:29:49,PC,AUD/USD OTC,0.66859,92,QT Demo,45206.06
7/3/25 0:29:59,PC,AUD/USD OTC,0.66849,92,QT Demo,45206.98
7/3/25 0:30:09,PC,AUD/USD OTC,0.66859,92,QT Demo,45207.9
7/3/25 0:30:19,PC,AUD/USD OTC,0.66858,92,QT Demo,45208.82
7/3/25 0:30:29,PC,AUD/USD OTC,0.66863,92,QT Demo,45209.74
7/3/25 0:30:39,PC,AUD/USD OTC,0.66862,92,QT Demo,45210.66
7/3/25 0:30:49,PC,AUD/USD OTC,0.66839,92,QT Demo,45209.66
7/3/25 0:30:59,PC,AUD/USD OTC,0.66864,92,QT Demo,45208.66
7/3/25 0:31:09,PC,AUD/USD OTC,0.66877,92,QT Demo,45209.58
7/3/25 0:31:19,PC,AUD/USD OTC,0.66894,92,QT Demo,45210.5
7/3/25 0:31:29,PC,AUD/USD OTC,0.6689,92,QT Demo,45211.42
7/3/25 0:31:39,PC,AUD/USD OTC,0.66875,92,QT Demo,45212.34
7/3/25 0:31:49,PC,AUD/USD OTC,0.66872,92,QT Demo,45213.26
7/3/25 0:31:59,PC,AUD/USD OTC,0.6689,92,QT Demo,45214.18
7/3/25 0:32:09,PC,AUD/USD OTC,0.66879,92,QT Demo,45215.1
7/3/25 0:32:19,PC,AUD/USD OTC,0.66887,92,QT Demo,45214.1
7/3/25 0:32:29,PC,AUD/USD OTC,0.66882,92,QT Demo,45213.1
7/3/25 0:32:39,PC,AUD/USD OTC,0.66878,92,QT Demo,45212.1
7/3/25 0:32:49,PC,AUD/USD OTC,0.66865,92,QT Demo,45211.1
7/3/25 0:32:59,PC,AUD/USD OTC,0.66868,92,QT Demo,45210.1
7/3/25 0:33:09,PC,AUD/USD OTC,0.6687,92,QT Demo,45209.1
7/3/25 0:33:19,PC,AUD/USD OTC,0.66872,92,QT Demo,45208.1
7/3/25 0:33:29,PC,AUD/USD OTC,0.6689,92,QT Demo,45207.1
7/3/25 0:33:39,PC,AUD/USD OTC,0.66876,92,QT Demo,45206.1
7/3/25 0:33:49,PC,AUD/USD OTC,0.66905,92,QT Demo,45205.1
7/3/25 0:33:59,PC,AUD/USD OTC,0.66937,92,QT Demo,45204.1
7/3/25 0:34:09,PC,AUD/USD OTC,0.66942,92,QT Demo,45205.02
7/3/25 0:34:19,PC,AUD/USD OTC,0.66971,92,QT Demo,45205.94
7/3/25 0:34:30,PC,AUD/USD OTC,0.6697,92,QT Demo,45206.86
7/3/25 0:34:40,PC,AUD/USD OTC,0.66983,92,QT Demo,45209.7
7/3/25 0:34:50,PC,AUD/USD OTC,0.66989,92,QT Demo,45210.62
7/3/25 0:35:00,PC,AUD/USD OTC,0.66971,92,QT Demo,45213.46
7/3/25 0:35:10,PC,AUD/USD OTC,0.6696,92,QT Demo,45216.3
7/3/25 0:35:20,PC,AUD/USD OTC,0.66961,92,QT Demo,45217.22
7/3/25 0:35:30,PC,AUD/USD OTC,0.66955,92,QT Demo,45218.14
7/3/25 0:35:40,PC,AUD/USD OTC,0.66946,92,QT Demo,45219.06
7/3/25 0:35:50,PC,AUD/USD OTC,0.66935,92,QT Demo,45219.98
7/3/25 0:36:00,PC,AUD/USD OTC,0.66957,92,QT Demo,45220.9
7/3/25 0:36:10,PC,AUD/USD OTC,0.66972,92,QT Demo,45219.9
7/3/25 0:36:20,PC,AUD/USD OTC,0.66962,92,QT Demo,45220.82
7/3/25 0:36:30,PC,AUD/USD OTC,0.66955,92,QT Demo,45223.66
7/3/25 0:36:40,PC,AUD/USD OTC,0.66947,92,QT Demo,45224.58
7/3/25 0:36:50,PC,AUD/USD OTC,0.66934,92,QT Demo,45227.42
7/3/25 0:37:00,PC,AUD/USD OTC,0.66943,92,QT Demo,45228.34
7/3/25 0:37:10,PC,AUD/USD OTC,0.66922,92,QT Demo,45227.34
7/3/25 0:37:20,PC,AUD/USD OTC,0.66923,92,QT Demo,45226.34
7/3/25 0:37:30,PC,AUD/USD OTC,0.66929,92,QT Demo,45225.34
7/3/25 0:37:40,PC,AUD/USD OTC,0.66932,92,QT Demo,45224.34
7/3/25 0:37:50,PC,AUD/USD OTC,0.66928,92,QT Demo,45223.34
7/3/25 0:38:00,PC,AUD/USD OTC,0.66935,92,QT Demo,45222.34
7/3/25 0:38:10,PC,AUD/USD OTC,0.66931,92,QT Demo,45221.34
7/3/25 0:38:20,PC,AUD/USD OTC,0.6694,92,QT Demo,45222.26
7/3/25 0:38:30,PC,AUD/USD OTC,0.66951,92,QT Demo,45223.18
7/3/25 0:38:40,PC,AUD/USD OTC,0.66959,92,QT Demo,45224.1
7/3/25 0:39:26,PC,AUD/USD OTC,0.66964,92,QT Demo,45232.7
7/3/25 0:39:36,PC,AUD/USD OTC,0.66949,92,QT Demo,45231.7
7/3/25 0:39:46,PC,AUD/USD OTC,0.66956,92,QT Demo,45230.7
7/3/25 0:39:56,PC,AUD/USD OTC,0.66951,92,QT Demo,45229.7
7/3/25 0:40:06,PC,AUD/USD OTC,0.66966,92,QT Demo,45228.7
7/3/25 0:40:16,PC,AUD/USD OTC,0.66977,92,QT Demo,45227.7
7/3/25 0:40:26,PC,AUD/USD OTC,0.66984,92,QT Demo,45226.7
7/3/25 0:40:36,PC,AUD/USD OTC,0.66963,92,QT Demo,45227.62
7/3/25 0:40:46,PC,AUD/USD OTC,0.66981,92,QT Demo,45228.54
7/3/25 0:40:56,PC,AUD/USD OTC,0.66966,92,QT Demo,45229.46
7/3/25 0:41:06,PC,AUD/USD OTC,0.6697,92,QT Demo,45230.38
7/3/25 0:41:16,PC,AUD/USD OTC,0.66962,92,QT Demo,45231.3
7/3/25 0:41:26,PC,AUD/USD OTC,0.66953,92,QT Demo,45230.3
7/3/25 0:41:36,PC,AUD/USD OTC,0.66926,92,QT Demo,45229.3
7/3/25 0:41:46,PC,AUD/USD OTC,0.66917,92,QT Demo,45228.3
7/3/25 0:41:56,PC,AUD/USD OTC,0.66899,92,QT Demo,45227.3
7/3/25 0:42:06,PC,AUD/USD OTC,0.66918,92,QT Demo,45226.3
7/3/25 0:42:16,PC,AUD/USD OTC,0.66925,92,QT Demo,45225.3
7/3/25 0:42:26,PC,AUD/USD OTC,0.66913,92,QT Demo,45224.3
7/3/25 0:42:36,PC,AUD/USD OTC,0.66929,92,QT Demo,45223.3
7/3/25 0:42:46,PC,AUD/USD OTC,0.66913,92,QT Demo,45222.3
7/3/25 0:42:56,PC,AUD/USD OTC,0.66893,92,QT Demo,45221.3
7/3/25 0:43:06,PC,AUD/USD OTC,0.66917,92,QT Demo,45220.3
7/3/25 0:43:16,PC,AUD/USD OTC,0.66928,92,QT Demo,45221.22
7/3/25 0:43:26,PC,AUD/USD OTC,0.66915,92,QT Demo,45222.14
7/3/25 0:43:36,PC,AUD/USD OTC,0.66897,92,QT Demo,45221.14
7/3/25 0:43:46,PC,AUD/USD OTC,0.66899,92,QT Demo,45220.14
7/3/25 0:43:56,PC,AUD/USD OTC,0.66906,92,QT Demo,45219.14
7/3/25 0:44:06,PC,AUD/USD OTC,0.66908,92,QT Demo,45220.06
7/3/25 0:44:16,PC,AUD/USD OTC,0.66917,92,QT Demo,45219.06
7/3/25 0:44:26,PC,AUD/USD OTC,0.669,92,QT Demo,45218.06
7/3/25 0:44:36,PC,AUD/USD OTC,0.66907,92,QT Demo,45217.06
7/3/25 0:44:46,PC,AUD/USD OTC,0.6689,92,QT Demo,45217.98
7/3/25 0:44:56,PC,AUD/USD OTC,0.66888,92,QT Demo,45218.9
7/3/25 0:45:06,PC,AUD/USD OTC,0.66897,92,QT Demo,45217.9
7/3/25 0:45:16,PC,AUD/USD OTC,0.6692,92,QT Demo,45216.9
7/3/25 0:45:27,PC,AUD/USD OTC,0.6693,92,QT Demo,45217.82
7/3/25 0:45:36,PC,AUD/USD OTC,0.66908,92,QT Demo,45218.74
7/3/25 0:45:46,PC,AUD/USD OTC,0.66915,92,QT Demo,45219.66
7/3/25 0:45:56,PC,AUD/USD OTC,0.66911,92,QT Demo,45220.58
7/3/25 0:46:06,PC,AUD/USD OTC,0.66882,92,QT Demo,45219.58
7/3/25 0:46:16,PC,AUD/USD OTC,0.66903,92,QT Demo,45218.58
7/3/25 0:46:26,PC,AUD/USD OTC,0.66904,92,QT Demo,45217.58
7/3/25 0:46:36,PC,AUD/USD OTC,0.66907,92,QT Demo,45216.58
7/3/25 0:46:46,PC,AUD/USD OTC,0.66886,92,QT Demo,45215.58
7/3/25 0:46:56,PC,AUD/USD OTC,0.66882,92,QT Demo,45214.58
7/3/25 0:47:06,PC,AUD/USD OTC,0.66877,92,QT Demo,45213.58
7/3/25 0:47:16,PC,AUD/USD OTC,0.66862,92,QT Demo,45212.58
7/3/25 0:47:26,PC,AUD/USD OTC,0.66874,92,QT Demo,45211.58
7/3/25 0:47:36,PC,AUD/USD OTC,0.66896,92,QT Demo,45210.58
7/3/25 0:47:46,PC,AUD/USD OTC,0.66897,92,QT Demo,45209.58
7/3/25 0:47:56,PC,AUD/USD OTC,0.66889,92,QT Demo,45210.5
7/3/25 0:48:06,PC,AUD/USD OTC,0.66888,92,QT Demo,45210.5
7/3/25 0:48:16,PC,AUD/USD OTC,0.66881,92,QT Demo,45211.42
7/3/25 0:48:26,PC,AUD/USD OTC,0.66866,92,QT Demo,45212.34
7/3/25 0:48:36,PC,AUD/USD OTC,0.66879,92,QT Demo,45212.34
7/3/25 0:48:46,PC,AUD/USD OTC,0.66875,92,QT Demo,45211.34
7/3/25 0:48:56,PC,AUD/USD OTC,0.66881,92,QT Demo,45210.34
7/3/25 0:49:06,PC,AUD/USD OTC,0.66916,92,QT Demo,45211.26
7/3/25 0:49:16,PC,AUD/USD OTC,0.66913,92,QT Demo,45212.18
7/3/25 0:49:26,PC,AUD/USD OTC,0.66925,92,QT Demo,45213.1
7/3/25 0:49:36,PC,AUD/USD OTC,0.66928,92,QT Demo,45214.02
7/3/25 0:49:46,PC,AUD/USD OTC,0.66955,92,QT Demo,45214.94
7/3/25 0:49:56,PC,AUD/USD OTC,0.66932,92,QT Demo,45215.86
7/3/25 0:50:06,PC,AUD/USD OTC,0.66927,92,QT Demo,45216.78
7/3/25 0:50:16,PC,AUD/USD OTC,0.66915,92,QT Demo,45217.7
7/3/25 0:50:26,PC,AUD/USD OTC,0.66908,92,QT Demo,45218.62
7/3/25 0:50:36,PC,AUD/USD OTC,0.66884,92,QT Demo,45217.62
7/3/25 0:50:46,PC,AUD/USD OTC,0.66876,92,QT Demo,45216.62
7/3/25 0:50:56,PC,AUD/USD OTC,0.66873,92,QT Demo,45215.62
7/3/25 0:51:06,PC,AUD/USD OTC,0.66871,92,QT Demo,45214.62
7/3/25 0:51:16,PC,AUD/USD OTC,0.66902,92,QT Demo,45213.62
7/3/25 0:51:26,PC,AUD/USD OTC,0.66917,92,QT Demo,45212.62
7/3/25 0:51:36,PC,AUD/USD OTC,0.66915,92,QT Demo,45211.62
7/3/25 0:51:46,PC,AUD/USD OTC,0.66887,92,QT Demo,45212.54
7/3/25 0:51:56,PC,AUD/USD OTC,0.66897,92,QT Demo,45211.54
7/3/25 0:52:06,PC,AUD/USD OTC,0.66906,92,QT Demo,45210.54
7/3/25 0:52:17,PC,AUD/USD OTC,0.66912,92,QT Demo,45209.54
7/3/25 0:52:27,PC,AUD/USD OTC,0.66904,92,QT Demo,45208.54
7/3/25 0:52:37,PC,AUD/USD OTC,0.66899,92,QT Demo,45207.54
7/3/25 0:52:47,PC,AUD/USD OTC,0.66902,92,QT Demo,45206.54
7/3/25 0:52:57,PC,AUD/USD OTC,0.66889,92,QT Demo,45205.54
7/3/25 0:53:07,PC,AUD/USD OTC,0.66879,92,QT Demo,45204.54
7/3/25 0:53:17,PC,AUD/USD OTC,0.66889,92,QT Demo,45203.54
7/3/25 0:53:27,PC,AUD/USD OTC,0.66885,92,QT Demo,45202.54
7/3/25 0:53:37,PC,AUD/USD OTC,0.66877,92,QT Demo,45201.54
7/3/25 0:53:47,PC,AUD/USD OTC,0.66883,92,QT Demo,45200.54
7/3/25 0:53:57,PC,AUD/USD OTC,0.66892,92,QT Demo,45201.46
7/3/25 0:54:07,PC,AUD/USD OTC,0.66894,92,QT Demo,45202.38
7/3/25 0:54:17,PC,AUD/USD OTC,0.66876,92,QT Demo,45205.22
7/3/25 0:54:27,PC,AUD/USD OTC,0.66875,92,QT Demo,45204.22
7/3/25 0:54:37,PC,AUD/USD OTC,0.66877,92,QT Demo,45203.22
