timestamp,userName,pair,price,payout,qtMode,balance
6/27/25 12:52:03,Blade,AUD/CAD OTC,0.76353,92,QT Demo,48860.94
6/27/25 12:52:11,Blade,AUD/CAD OTC,0.76387,92,QT Demo,48859.94
6/27/25 12:52:21,Blade,AUD/CAD OTC,0.76391,92,QT Demo,48858.94
6/27/25 12:52:31,Blade,AUD/CAD OTC,0.76485,92,QT Demo,48857.94
6/27/25 12:52:41,Blade,AUD/CAD OTC,0.7646,92,QT Demo,48855.94
6/27/25 12:52:51,Blade,AUD/CAD OTC,0.76434,92,QT Demo,48857.86
6/27/25 12:53:01,Blade,AUD/CAD OTC,0.76456,92,QT Demo,48857.78
6/27/25 12:53:13,Blade,AUD/CAD OTC,0.76408,92,QT Demo,48858.7
6/27/25 12:53:21,Blade,AUD/CAD OTC,0.7637,92,QT Demo,48861.54
6/27/25 12:53:31,Blade,AUD/CAD OTC,0.76388,92,QT Demo,48863.46
6/27/25 12:53:41,Blade,AUD/CAD OTC,0.76429,92,QT Demo,48862.46
6/27/25 12:53:51,Blade,AUD/CAD OTC,0.76429,92,QT Demo,48861.46
6/27/25 12:54:01,Blade,AUD/CAD OTC,0.76418,92,QT Demo,48860.46
6/27/25 12:54:11,Blade,AUD/CAD OTC,0.7637,92,QT Demo,48859.46
6/27/25 12:54:23,Blade,AUD/CAD OTC,0.76407,92,QT Demo,48858.46
6/27/25 12:54:31,Blade,AUD/CAD OTC,0.76389,92,QT Demo,48856.46
6/27/25 12:54:41,Blade,AUD/CAD OTC,0.76388,92,QT Demo,48858.38
6/27/25 12:54:51,Blade,AUD/CAD OTC,0.76374,92,QT Demo,48857.38
6/27/25 12:55:01,Blade,AUD/CAD OTC,0.76322,92,QT Demo,48856.38
6/27/25 12:55:11,Blade,AUD/CAD OTC,0.76353,92,QT Demo,48855.38
6/27/25 12:55:21,Blade,AUD/CAD OTC,0.76346,92,QT Demo,48854.38
6/27/25 12:55:33,Blade,AUD/CAD OTC,0.76381,92,QT Demo,48853.38
6/27/25 12:55:41,Blade,AUD/CAD OTC,0.76431,92,QT Demo,48851.38
6/27/25 12:55:51,Blade,AUD/CAD OTC,0.76419,92,QT Demo,48852.3
6/27/25 12:56:01,Blade,AUD/CAD OTC,0.76423,92,QT Demo,48853.22
6/27/25 12:56:11,Blade,AUD/CAD OTC,0.76438,92,QT Demo,48854.14
6/27/25 12:56:21,Blade,AUD/CAD OTC,0.7649,92,QT Demo,48855.06
6/27/25 12:56:31,Blade,AUD/CAD OTC,0.76467,92,QT Demo,48855.98
6/27/25 12:56:43,Blade,AUD/CAD OTC,0.76445,92,QT Demo,48856.9
6/27/25 12:56:51,Blade,AUD/CAD OTC,0.76393,92,QT Demo,48858.82
6/27/25 12:57:01,Blade,AUD/CAD OTC,0.76369,92,QT Demo,48857.82
6/27/25 12:57:11,Blade,AUD/CAD OTC,0.76409,92,QT Demo,48856.82
6/27/25 12:57:21,Blade,AUD/CAD OTC,0.764,92,QT Demo,48855.82
6/27/25 12:57:31,Blade,AUD/CAD OTC,0.76425,92,QT Demo,48854.82
6/27/25 12:57:41,Blade,AUD/CAD OTC,0.76477,92,QT Demo,48853.82
6/27/25 12:57:54,Blade,AUD/CAD OTC,0.76429,92,QT Demo,48852.82
6/27/25 12:58:01,Blade,AUD/CAD OTC,0.76447,92,QT Demo,48850.82
6/27/25 12:58:11,Blade,AUD/CAD OTC,0.76428,92,QT Demo,48851.74
6/27/25 12:58:21,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48852.66
6/27/25 12:58:31,Blade,AUD/CAD OTC,0.76421,92,QT Demo,48853.58
6/27/25 12:58:41,Blade,AUD/CAD OTC,0.7643,92,QT Demo,48854.5
6/27/25 12:58:51,Blade,AUD/CAD OTC,0.76419,92,QT Demo,48856.42
6/27/25 12:59:03,Blade,AUD/CAD OTC,0.76415,92,QT Demo,48855.42
6/27/25 12:59:11,Blade,AUD/CAD OTC,0.76473,92,QT Demo,48853.42
6/27/25 12:59:21,Blade,AUD/CAD OTC,0.76456,92,QT Demo,48854.34
6/27/25 12:59:31,Blade,AUD/CAD OTC,0.76499,92,QT Demo,48855.26
6/27/25 12:59:41,Blade,AUD/CAD OTC,0.76542,92,QT Demo,48856.18
6/27/25 12:59:51,Blade,AUD/CAD OTC,0.76546,92,QT Demo,48857.1
6/27/25 13:00:01,Blade,AUD/CAD OTC,0.76569,92,QT Demo,48858.02
6/27/25 13:00:13,Blade,AUD/CAD OTC,0.76524,92,QT Demo,48858.94
6/27/25 13:00:21,Blade,AUD/CAD OTC,0.76529,92,QT Demo,48859.86
6/27/25 13:00:31,Blade,AUD/CAD OTC,0.76465,92,QT Demo,48860.78
6/27/25 13:00:41,Blade,AUD/CAD OTC,0.76523,92,QT Demo,48862.7
6/27/25 13:00:51,Blade,AUD/CAD OTC,0.76532,92,QT Demo,48861.7
6/27/25 13:01:01,Blade,AUD/CAD OTC,0.76516,92,QT Demo,48860.7
6/27/25 13:01:11,Blade,AUD/CAD OTC,0.7656,92,QT Demo,48859.7
6/27/25 13:01:23,Blade,AUD/CAD OTC,0.76529,92,QT Demo,48857.7
6/27/25 13:01:31,Blade,AUD/CAD OTC,0.76511,92,QT Demo,48858.62
6/27/25 13:01:41,Blade,AUD/CAD OTC,0.76485,92,QT Demo,48859.54
6/27/25 13:01:51,Blade,AUD/CAD OTC,0.76526,92,QT Demo,48861.46
6/27/25 13:02:01,Blade,AUD/CAD OTC,0.76519,92,QT Demo,48859.46
6/27/25 13:02:11,Blade,AUD/CAD OTC,0.76476,92,QT Demo,48861.38
6/27/25 13:02:21,Blade,AUD/CAD OTC,0.76485,92,QT Demo,48860.38
6/27/25 13:02:34,Blade,AUD/CAD OTC,0.76469,92,QT Demo,48859.38
6/27/25 13:02:41,Blade,AUD/CAD OTC,0.76461,92,QT Demo,48858.38
6/27/25 13:02:51,Blade,AUD/CAD OTC,0.76472,92,QT Demo,48857.38
6/27/25 13:03:01,Blade,AUD/CAD OTC,0.76432,92,QT Demo,48856.38
6/27/25 13:03:11,Blade,AUD/CAD OTC,0.76464,92,QT Demo,48855.38
6/27/25 13:03:21,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:03:31,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:03:44,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:03:51,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:04:01,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:04:11,Blade,AUD/CAD OTC,0.76395,92,QT Demo,48854.38
6/27/25 13:04:21,Blade,AUD/CAD OTC,0.76444,92,QT Demo,48851.3
6/27/25 13:04:31,Blade,AUD/CAD OTC,0.76404,92,QT Demo,48849.3
6/27/25 13:04:41,Blade,AUD/CAD OTC,0.76398,92,QT Demo,48857.98
6/27/25 13:04:54,Blade,AUD/CAD OTC,0.76426,92,QT Demo,48856.98
6/27/25 13:05:01,Blade,AUD/CAD OTC,0.76444,92,QT Demo,48855.98
6/27/25 13:05:11,Blade,AUD/CAD OTC,0.76441,92,QT Demo,48854.98
6/27/25 13:05:21,Blade,AUD/CAD OTC,0.76451,92,QT Demo,48853.98
6/27/25 13:05:31,Blade,AUD/CAD OTC,0.76414,92,QT Demo,48852.98
6/27/25 13:05:41,Blade,AUD/CAD OTC,0.7645,92,QT Demo,48851.98
6/27/25 13:05:51,Blade,AUD/CAD OTC,0.76413,92,QT Demo,48849.98
6/27/25 13:06:04,Blade,AUD/CAD OTC,0.764,92,QT Demo,48851.9
6/27/25 13:06:11,Blade,AUD/CAD OTC,0.7643,92,QT Demo,48849.9
6/27/25 13:06:21,Blade,AUD/CAD OTC,0.76426,92,QT Demo,48850.9
6/27/25 13:06:31,Blade,AUD/CAD OTC,0.76452,92,QT Demo,48849.9
6/27/25 13:06:41,Blade,AUD/CAD OTC,0.7644,92,QT Demo,48849.82
6/27/25 13:06:51,Blade,AUD/CAD OTC,0.76423,92,QT Demo,48850.74
6/27/25 13:07:01,Blade,AUD/CAD OTC,0.76406,92,QT Demo,48852.66
6/27/25 13:07:14,Blade,AUD/CAD OTC,0.76428,92,QT Demo,48850.66
6/27/25 13:07:21,Blade,AUD/CAD OTC,0.76429,92,QT Demo,48852.58
6/27/25 13:07:31,Blade,AUD/CAD OTC,0.76402,92,QT Demo,48851.58
6/27/25 13:07:41,Blade,AUD/CAD OTC,0.764,92,QT Demo,48850.58
6/27/25 13:07:51,Blade,AUD/CAD OTC,0.76396,92,QT Demo,48849.58
6/27/25 13:08:01,Blade,AUD/CAD OTC,0.76444,92,QT Demo,48847.58
6/27/25 13:08:11,Blade,AUD/CAD OTC,0.76459,92,QT Demo,48848.5
6/27/25 13:08:24,Blade,AUD/CAD OTC,0.76401,92,QT Demo,48850.42
6/27/25 13:08:31,Blade,AUD/CAD OTC,0.76421,92,QT Demo,48848.42
6/27/25 13:08:41,Blade,AUD/CAD OTC,0.76407,92,QT Demo,48849.34
6/27/25 13:08:51,Blade,AUD/CAD OTC,0.76399,92,QT Demo,48851.26
6/27/25 13:09:02,Blade,AUD/CAD OTC,0.7643,92,QT Demo,48850.26
6/27/25 13:09:12,Blade,AUD/CAD OTC,0.76463,92,QT Demo,48849.26
6/27/25 13:09:22,Blade,AUD/CAD OTC,0.76454,92,QT Demo,48848.26
6/27/25 13:09:35,Blade,AUD/CAD OTC,0.76424,92,QT Demo,48846.26
6/27/25 13:09:42,Blade,AUD/CAD OTC,0.7644,92,QT Demo,48848.18
6/27/25 13:09:52,Blade,AUD/CAD OTC,0.76468,92,QT Demo,48846.18
6/27/25 13:10:02,Blade,AUD/CAD OTC,0.76487,92,QT Demo,48847.1
6/27/25 13:10:12,Blade,AUD/CAD OTC,0.76468,92,QT Demo,48849.94
6/27/25 13:10:22,Blade,AUD/CAD OTC,0.76477,92,QT Demo,48851.86
6/27/25 13:10:32,Blade,AUD/CAD OTC,0.76446,92,QT Demo,48849.86
6/27/25 13:10:44,Blade,AUD/CAD OTC,0.76444,92,QT Demo,48850.78
6/27/25 13:10:52,Blade,AUD/CAD OTC,0.76451,92,QT Demo,48852.7
6/27/25 13:11:02,Blade,AUD/CAD OTC,0.76436,92,QT Demo,48851.7
6/27/25 13:11:12,Blade,AUD/CAD OTC,0.76423,92,QT Demo,48850.7
6/27/25 13:11:22,Blade,AUD/CAD OTC,0.76462,92,QT Demo,48849.7
6/27/25 13:11:32,Blade,AUD/CAD OTC,0.76439,92,QT Demo,48848.7
6/27/25 13:11:42,Blade,AUD/CAD OTC,0.76439,92,QT Demo,48848.7
6/27/25 13:11:55,Blade,AUD/CAD OTC,0.76404,92,QT Demo,48846.7
6/27/25 13:12:02,Blade,AUD/CAD OTC,0.76368,92,QT Demo,48845.7
6/27/25 13:12:12,Blade,AUD/CAD OTC,0.76357,92,QT Demo,48844.7
6/27/25 13:12:22,Blade,AUD/CAD OTC,0.76342,92,QT Demo,48843.7
6/27/25 13:12:32,Blade,AUD/CAD OTC,0.76367,92,QT Demo,48842.7
6/27/25 13:12:42,Blade,AUD/CAD OTC,0.76377,92,QT Demo,48841.7
6/27/25 13:12:52,Blade,AUD/CAD OTC,0.76366,92,QT Demo,48840.7
6/27/25 13:13:05,Blade,AUD/CAD OTC,0.76364,92,QT Demo,48839.7
6/27/25 13:13:12,Blade,AUD/CAD OTC,0.76342,92,QT Demo,48838.7
6/27/25 13:13:22,Blade,AUD/CAD OTC,0.76345,92,QT Demo,48837.7
6/27/25 13:13:32,Blade,AUD/CAD OTC,0.76352,92,QT Demo,48835.7
6/27/25 13:13:42,Blade,AUD/CAD OTC,0.76367,92,QT Demo,48836.62
6/27/25 13:13:52,Blade,AUD/CAD OTC,0.7638,92,QT Demo,48838.54
6/27/25 13:14:02,Blade,AUD/CAD OTC,0.76406,92,QT Demo,48836.54
6/27/25 13:14:15,Blade,AUD/CAD OTC,0.76376,92,QT Demo,48837.46
6/27/25 13:14:22,Blade,AUD/CAD OTC,0.76352,92,QT Demo,48838.38
6/27/25 13:14:32,Blade,AUD/CAD OTC,0.76362,92,QT Demo,48840.3
6/27/25 13:14:42,Blade,AUD/CAD OTC,0.76374,92,QT Demo,48838.3
6/27/25 13:14:52,Blade,AUD/CAD OTC,0.76383,92,QT Demo,48839.22
6/27/25 13:15:02,Blade,AUD/CAD OTC,0.76338,92,QT Demo,48841.14
6/27/25 13:15:12,Blade,AUD/CAD OTC,0.76323,92,QT Demo,48840.14
6/27/25 13:15:25,Blade,AUD/CAD OTC,0.76303,92,QT Demo,48839.14
6/27/25 13:15:32,Blade,AUD/CAD OTC,0.76358,92,QT Demo,48838.14
6/27/25 13:15:42,Blade,AUD/CAD OTC,0.76347,92,QT Demo,48837.14
6/27/25 13:15:52,Blade,AUD/CAD OTC,0.76382,92,QT Demo,48836.14
6/27/25 13:16:02,Blade,AUD/CAD OTC,0.76341,92,QT Demo,48835.14
6/27/25 13:16:12,Blade,AUD/CAD OTC,0.76338,92,QT Demo,48834.14
6/27/25 13:16:22,Blade,AUD/CAD OTC,0.76315,92,QT Demo,48833.14
6/27/25 13:16:34,Blade,AUD/CAD OTC,0.76363,92,QT Demo,48831.14
6/27/25 13:16:42,Blade,AUD/CAD OTC,0.76376,92,QT Demo,48832.06
6/27/25 13:16:52,Blade,AUD/CAD OTC,0.76373,92,QT Demo,48832.98
6/27/25 13:17:02,Blade,AUD/CAD OTC,0.76314,92,QT Demo,48834.9
6/27/25 13:17:12,Blade,AUD/CAD OTC,0.76272,92,QT Demo,48833.9
6/27/25 13:17:22,Blade,AUD/CAD OTC,0.76226,92,QT Demo,48832.9
6/27/25 13:18:25,Blade,AUD/CAD OTC,0.76133,92,QT Demo,48830.9
6/27/25 13:18:35,Blade,AUD/CAD OTC,0.7617,92,QT Demo,48830.9
6/27/25 13:18:45,Blade,AUD/CAD OTC,0.76176,92,QT Demo,48829.9
6/27/25 13:18:55,Blade,AUD/CAD OTC,0.76137,92,QT Demo,48828.9
6/27/25 13:19:05,Blade,AUD/CAD OTC,0.76119,92,QT Demo,48827.9
6/27/25 13:19:15,Blade,AUD/CAD OTC,0.76149,92,QT Demo,48826.9
6/27/25 13:19:25,Blade,AUD/CAD OTC,0.76158,92,QT Demo,48825.9
6/27/25 13:19:35,Blade,AUD/CAD OTC,0.76154,92,QT Demo,48823.9
6/27/25 13:19:45,Blade,AUD/CAD OTC,0.76137,92,QT Demo,48825.82
6/27/25 13:19:55,Blade,AUD/CAD OTC,0.76143,92,QT Demo,48824.82
6/27/25 13:20:05,Blade,AUD/CAD OTC,0.76101,92,QT Demo,48823.82
6/27/25 13:20:15,Blade,AUD/CAD OTC,0.76096,92,QT Demo,48822.82
6/27/25 13:20:25,Blade,AUD/CAD OTC,0.76108,92,QT Demo,48821.82
6/27/25 13:20:37,Blade,AUD/CAD OTC,0.76125,92,QT Demo,48820.82
6/27/25 13:20:45,Blade,AUD/CAD OTC,0.76124,92,QT Demo,48819.82
6/27/25 13:20:55,Blade,AUD/CAD OTC,0.76135,92,QT Demo,48817.82
6/27/25 13:21:05,Blade,AUD/CAD OTC,0.76091,92,QT Demo,48819.74
6/27/25 13:21:15,Blade,AUD/CAD OTC,0.76078,92,QT Demo,48818.74
6/27/25 13:21:25,Blade,AUD/CAD OTC,0.76127,92,QT Demo,48816.74
6/27/25 13:21:35,Blade,AUD/CAD OTC,0.76125,92,QT Demo,48818.66
6/27/25 13:21:48,Blade,AUD/CAD OTC,0.76106,92,QT Demo,48817.66
6/27/25 13:21:55,Blade,AUD/CAD OTC,0.76096,92,QT Demo,48816.66
6/27/25 13:22:05,Blade,AUD/CAD OTC,0.76092,92,QT Demo,48815.66
6/27/25 13:22:15,Blade,AUD/CAD OTC,0.76098,92,QT Demo,48814.66
6/27/25 13:22:25,Blade,AUD/CAD OTC,0.76123,92,QT Demo,48812.66
6/27/25 13:22:35,Blade,AUD/CAD OTC,0.76128,92,QT Demo,48813.58
6/27/25 13:22:45,Blade,AUD/CAD OTC,0.76114,92,QT Demo,48814.5
6/27/25 13:22:58,Blade,AUD/CAD OTC,0.76113,92,QT Demo,48815.42
6/27/25 13:23:05,Blade,AUD/CAD OTC,0.76123,92,QT Demo,48817.34
6/27/25 13:23:15,Blade,AUD/CAD OTC,0.76144,92,QT Demo,48815.34
6/27/25 13:23:25,Blade,AUD/CAD OTC,0.76107,92,QT Demo,48816.26
6/27/25 13:23:35,Blade,AUD/CAD OTC,0.76069,92,QT Demo,48818.18
6/27/25 13:23:45,Blade,AUD/CAD OTC,0.76015,92,QT Demo,48817.18
6/27/25 13:23:55,Blade,AUD/CAD OTC,0.75994,92,QT Demo,48816.18
6/27/25 13:24:07,Blade,AUD/CAD OTC,0.75957,92,QT Demo,48815.18
6/27/25 13:24:15,Blade,AUD/CAD OTC,0.75953,92,QT Demo,48814.18
6/27/25 13:24:25,Blade,AUD/CAD OTC,0.75906,92,QT Demo,48813.18
6/27/25 13:24:35,Blade,AUD/CAD OTC,0.75918,92,QT Demo,48812.18
6/27/25 13:24:45,Blade,AUD/CAD OTC,0.75953,92,QT Demo,48811.18
6/27/25 13:24:55,Blade,AUD/CAD OTC,0.75999,92,QT Demo,48810.18
6/27/25 13:25:05,Blade,AUD/CAD OTC,0.76014,92,QT Demo,48808.18
6/27/25 13:25:18,Blade,AUD/CAD OTC,0.75954,92,QT Demo,48809.1
6/27/25 13:25:25,Blade,AUD/CAD OTC,0.75974,92,QT Demo,48811.02
6/27/25 13:25:35,Blade,AUD/CAD OTC,0.75985,92,QT Demo,48810.02
6/27/25 13:25:45,Blade,AUD/CAD OTC,0.75942,92,QT Demo,48808.02
6/27/25 13:25:55,Blade,AUD/CAD OTC,0.75948,92,QT Demo,48809.94
6/27/25 13:26:05,Blade,AUD/CAD OTC,0.75945,92,QT Demo,48807.94
6/27/25 13:26:15,Blade,AUD/CAD OTC,0.75969,92,QT Demo,48809.86
6/27/25 13:26:28,Blade,AUD/CAD OTC,0.7598,92,QT Demo,48808.86
6/27/25 13:26:35,Blade,AUD/CAD OTC,0.75967,92,QT Demo,48807.86
6/27/25 13:26:45,Blade,AUD/CAD OTC,0.75989,92,QT Demo,48806.86
6/27/25 13:26:55,Blade,AUD/CAD OTC,0.75973,92,QT Demo,48804.86
6/27/25 13:27:05,Blade,AUD/CAD OTC,0.75989,92,QT Demo,48805.78
6/27/25 13:27:15,Blade,AUD/CAD OTC,0.75981,92,QT Demo,48806.7
6/27/25 13:27:25,Blade,AUD/CAD OTC,0.75944,92,QT Demo,48807.62
6/27/25 13:27:38,Blade,AUD/CAD OTC,0.75909,92,QT Demo,48809.54
6/27/25 13:27:45,Blade,AUD/CAD OTC,0.75938,92,QT Demo,48808.54
6/27/25 13:27:55,Blade,AUD/CAD OTC,0.75917,92,QT Demo,48807.54
6/27/25 13:28:05,Blade,AUD/CAD OTC,0.75947,92,QT Demo,48806.54
6/27/25 13:28:15,Blade,AUD/CAD OTC,0.75899,92,QT Demo,48805.54
6/27/25 13:28:25,Blade,AUD/CAD OTC,0.75923,92,QT Demo,48804.54
6/27/25 13:28:35,Blade,AUD/CAD OTC,0.75901,92,QT Demo,48803.54
6/27/25 13:28:48,Blade,AUD/CAD OTC,0.75891,92,QT Demo,48802.54
6/27/25 13:28:55,Blade,AUD/CAD OTC,0.75848,92,QT Demo,48801.54
6/27/25 13:29:05,Blade,AUD/CAD OTC,0.75883,92,QT Demo,48800.54
6/27/25 13:29:15,Blade,AUD/CAD OTC,0.75849,92,QT Demo,48799.54
6/27/25 13:29:25,Blade,AUD/CAD OTC,0.75797,92,QT Demo,48798.54
6/27/25 13:29:35,Blade,AUD/CAD OTC,0.75811,92,QT Demo,48797.54
6/27/25 13:29:45,Blade,AUD/CAD OTC,0.75791,92,QT Demo,48796.54
6/27/25 13:29:58,Blade,AUD/CAD OTC,0.75759,92,QT Demo,48795.54
6/27/25 13:30:05,Blade,AUD/CAD OTC,0.75794,92,QT Demo,48794.54
6/27/25 13:30:15,Blade,AUD/CAD OTC,0.75819,92,QT Demo,48793.54
6/27/25 13:30:25,Blade,AUD/CAD OTC,0.75819,92,QT Demo,48792.54
6/27/25 13:30:35,Blade,AUD/CAD OTC,0.75827,92,QT Demo,48790.54
6/27/25 13:30:45,Blade,AUD/CAD OTC,0.75859,92,QT Demo,48791.46
6/27/25 13:30:55,Blade,AUD/CAD OTC,0.75901,92,QT Demo,48792.38
6/27/25 13:31:08,Blade,AUD/CAD OTC,0.75935,92,QT Demo,48793.3
6/27/25 13:31:15,Blade,AUD/CAD OTC,0.75912,92,QT Demo,48795.22
6/27/25 13:31:25,Blade,AUD/CAD OTC,0.75936,92,QT Demo,48793.22
6/27/25 13:31:35,Blade,AUD/CAD OTC,0.75984,92,QT Demo,48795.14
6/27/25 13:31:45,Blade,AUD/CAD OTC,0.76032,92,QT Demo,48795.06
6/27/25 13:31:55,Blade,AUD/CAD OTC,0.76039,92,QT Demo,48795.98
6/27/25 13:32:05,Blade,AUD/CAD OTC,0.76024,92,QT Demo,48796.9
6/27/25 13:32:18,Blade,AUD/CAD OTC,0.76009,92,QT Demo,48797.82
6/27/25 13:32:25,Blade,AUD/CAD OTC,0.75982,92,QT Demo,48798.74
6/27/25 13:32:35,Blade,AUD/CAD OTC,0.76024,92,QT Demo,48801.58
6/27/25 13:32:45,Blade,AUD/CAD OTC,0.7603,92,QT Demo,48803.5
6/27/25 13:32:55,Blade,AUD/CAD OTC,0.75994,92,QT Demo,48802.5
6/27/25 13:33:05,Blade,AUD/CAD OTC,0.75987,92,QT Demo,48801.5
6/27/25 13:33:15,Blade,AUD/CAD OTC,0.75956,92,QT Demo,48800.5
6/27/25 13:33:29,Blade,AUD/CAD OTC,0.75974,92,QT Demo,48799.5
6/27/25 13:33:36,Blade,AUD/CAD OTC,0.75986,92,QT Demo,48798.5
6/27/25 13:33:46,Blade,AUD/CAD OTC,0.75961,92,QT Demo,48797.5
6/27/25 13:33:56,Blade,AUD/CAD OTC,0.7597,92,QT Demo,48796.5
6/27/25 13:34:06,Blade,AUD/CAD OTC,0.75997,92,QT Demo,48794.5
6/27/25 13:34:16,Blade,AUD/CAD OTC,0.75937,92,QT Demo,48796.42
6/27/25 13:34:26,Blade,AUD/CAD OTC,0.75975,92,QT Demo,48795.42
6/27/25 13:34:38,Blade,AUD/CAD OTC,0.75939,92,QT Demo,48793.42
6/27/25 13:34:46,Blade,AUD/CAD OTC,0.75959,92,QT Demo,48795.34
6/27/25 13:34:56,Blade,AUD/CAD OTC,0.75955,92,QT Demo,48794.34
6/27/25 13:35:06,Blade,AUD/CAD OTC,0.75938,92,QT Demo,48793.34
6/27/25 13:35:16,Blade,AUD/CAD OTC,0.75977,92,QT Demo,48792.34
6/27/25 13:35:26,Blade,AUD/CAD OTC,0.75948,92,QT Demo,48790.34
6/27/25 13:35:36,Blade,AUD/CAD OTC,0.75969,92,QT Demo,48792.26
6/27/25 13:35:49,Blade,AUD/CAD OTC,0.75945,92,QT Demo,48790.26
6/27/25 13:35:56,Blade,AUD/CAD OTC,0.76005,92,QT Demo,48791.18
6/27/25 13:36:06,Blade,AUD/CAD OTC,0.75998,92,QT Demo,48792.1
6/27/25 13:36:16,Blade,AUD/CAD OTC,0.76039,92,QT Demo,48793.02
6/27/25 13:36:26,Blade,AUD/CAD OTC,0.76023,92,QT Demo,48793.94
6/27/25 13:36:36,Blade,AUD/CAD OTC,0.76034,92,QT Demo,48794.86
6/27/25 13:36:46,Blade,AUD/CAD OTC,0.76018,92,QT Demo,48795.78
6/27/25 13:36:59,Blade,AUD/CAD OTC,0.76051,92,QT Demo,48796.7
6/27/25 13:37:06,Blade,AUD/CAD OTC,0.76007,92,QT Demo,48797.62
6/27/25 13:37:16,Blade,AUD/CAD OTC,0.76032,92,QT Demo,48798.54
6/27/25 13:37:26,Blade,AUD/CAD OTC,0.76,92,QT Demo,48800.46
6/27/25 13:37:36,Blade,AUD/CAD OTC,0.76026,92,QT Demo,48798.46
6/27/25 13:37:46,Blade,AUD/CAD OTC,0.76024,92,QT Demo,48800.38
6/27/25 13:37:56,Blade,AUD/CAD OTC,0.76052,92,QT Demo,48798.38
6/27/25 13:38:06,Blade,AUD/CAD OTC,0.76028,92,QT Demo,48800.3
6/27/25 13:38:16,Blade,AUD/CAD OTC,0.76028,92,QT Demo,48798.3
6/27/25 13:38:26,Blade,AUD/CAD OTC,0.75989,92,QT Demo,48800.22
6/27/25 13:38:36,Blade,AUD/CAD OTC,0.76057,92,QT Demo,48798.22
6/27/25 13:38:46,Blade,AUD/CAD OTC,0.76048,92,QT Demo,48799.14
6/27/25 13:38:56,Blade,AUD/CAD OTC,0.76068,92,QT Demo,48800.06
6/27/25 13:39:06,Blade,AUD/CAD OTC,0.7609,92,QT Demo,48800.98
6/27/25 13:39:16,Blade,AUD/CAD OTC,0.76076,92,QT Demo,48801.9
6/27/25 13:39:26,Blade,AUD/CAD OTC,0.76084,92,QT Demo,48802.82
6/27/25 13:39:36,Blade,AUD/CAD OTC,0.76046,92,QT Demo,48803.74
6/27/25 13:39:46,Blade,AUD/CAD OTC,0.76034,92,QT Demo,48805.66
6/27/25 13:39:56,Blade,AUD/CAD OTC,0.76041,92,QT Demo,48803.66
6/27/25 13:40:06,Blade,AUD/CAD OTC,0.75987,92,QT Demo,48805.58
6/27/25 13:40:18,Blade,AUD/CAD OTC,0.75965,92,QT Demo,48804.58
6/27/25 13:40:26,Blade,AUD/CAD OTC,0.76017,92,QT Demo,48803.58
6/27/25 13:40:36,Blade,AUD/CAD OTC,0.76033,92,QT Demo,48802.58
6/27/25 13:40:46,Blade,AUD/CAD OTC,0.76047,92,QT Demo,48800.58
6/27/25 13:40:56,Blade,AUD/CAD OTC,0.7609,92,QT Demo,48801.5
6/27/25 13:41:06,Blade,AUD/CAD OTC,0.76048,92,QT Demo,48802.42
6/27/25 13:41:16,Blade,AUD/CAD OTC,0.76065,92,QT Demo,48803.34
6/27/25 13:41:29,Blade,AUD/CAD OTC,0.76082,92,QT Demo,48804.26
6/27/25 13:41:36,Blade,AUD/CAD OTC,0.76089,92,QT Demo,48805.18
6/27/25 13:41:46,Blade,AUD/CAD OTC,0.76071,92,QT Demo,48806.1
6/27/25 13:41:56,Blade,AUD/CAD OTC,0.76083,92,QT Demo,48807.02
6/27/25 13:42:06,Blade,AUD/CAD OTC,0.76101,92,QT Demo,48808.94
6/27/25 13:42:16,Blade,AUD/CAD OTC,0.76093,92,QT Demo,48806.94
6/27/25 13:42:26,Blade,AUD/CAD OTC,0.76106,92,QT Demo,48807.86
6/27/25 13:42:39,Blade,AUD/CAD OTC,0.76038,92,QT Demo,48809.78
6/27/25 13:42:46,Blade,AUD/CAD OTC,0.75986,92,QT Demo,48808.78
6/27/25 13:42:56,Blade,AUD/CAD OTC,0.75985,92,QT Demo,48807.78
6/27/25 13:43:06,Blade,AUD/CAD OTC,0.75968,92,QT Demo,48806.78
6/27/25 13:43:16,Blade,AUD/CAD OTC,0.75988,92,QT Demo,48805.78
6/27/25 13:43:26,Blade,AUD/CAD OTC,0.75994,92,QT Demo,48804.78
6/27/25 13:43:36,Blade,AUD/CAD OTC,0.75995,92,QT Demo,48803.78
6/27/25 13:43:49,Blade,AUD/CAD OTC,0.7599,92,QT Demo,48802.78
6/27/25 13:43:56,Blade,AUD/CAD OTC,0.76019,92,QT Demo,48801.78
6/27/25 13:44:06,Blade,AUD/CAD OTC,0.76008,92,QT Demo,48800.78
6/27/25 13:44:16,Blade,AUD/CAD OTC,0.76025,92,QT Demo,48798.78
6/27/25 13:44:26,Blade,AUD/CAD OTC,0.76069,92,QT Demo,48800.7
