timestamp,userName,pair,price,payout,qtMode,balance
06/30/2025 00:20:21,Blade,AUD/CAD OTC,0.88186,92,QT Demo,48073.34
06/30/2025 00:20:31,Blade,AUD/CAD OTC,0.88186,92,QT Demo,48074.26
06/30/2025 00:20:44,Blade,AUD/CAD OTC,0.88128,92,QT Demo,48076.18
06/30/2025 00:20:51,Blade,AUD/CAD OTC,0.88146,92,QT Demo,48075.18
06/30/2025 00:21:01,Blade,AUD/CAD OTC,0.88188,92,QT Demo,48073.18
06/30/2025 00:21:11,Blade,AUD/CAD OTC,0.8816,92,QT Demo,48074.1
06/30/2025 00:21:21,Blade,AUD/CAD OTC,0.8812,92,QT Demo,48076.02
06/30/2025 00:21:31,Blade,AUD/CAD OTC,0.88143,92,QT Demo,48075.02
06/30/2025 00:21:41,Blade,AUD/CAD OTC,0.8809,92,QT Demo,48074.02
06/30/2025 00:21:54,Blade,AUD/CAD OTC,0.88086,92,QT Demo,48073.02
06/30/2025 00:22:01,Blade,AUD/CAD OTC,0.88086,92,QT Demo,48072.02
06/30/2025 00:22:11,Blade,AUD/CAD OTC,0.8805,92,QT Demo,48071.02
06/30/2025 00:22:21,Blade,AUD/CAD OTC,0.88065,92,QT Demo,48070.02
06/30/2025 00:24:05,Blade,AUD/CAD OTC,0.87937,92,QT Demo,48071.86
06/30/2025 00:24:12,Blade,AUD/CAD OTC,0.87927,92,QT Demo,48073.78
06/30/2025 00:24:22,Blade,AUD/CAD OTC,0.87976,92,QT Demo,48072.78
06/30/2025 00:24:32,Blade,AUD/CAD OTC,0.87955,92,QT Demo,48071.78
06/30/2025 00:24:42,Blade,AUD/CAD OTC,0.87921,92,QT Demo,48070.78
06/30/2025 00:24:52,Blade,AUD/CAD OTC,0.87909,92,QT Demo,48069.78
06/30/2025 00:25:02,Blade,AUD/CAD OTC,0.87947,92,QT Demo,48068.78
06/30/2025 00:25:15,Blade,AUD/CAD OTC,0.87898,92,QT Demo,48067.78
06/30/2025 00:25:22,Blade,AUD/CAD OTC,0.87905,92,QT Demo,48066.78
06/30/2025 00:25:32,Blade,AUD/CAD OTC,0.87876,92,QT Demo,48065.78
06/30/2025 00:25:42,Blade,AUD/CAD OTC,0.87863,92,QT Demo,48064.78
06/30/2025 00:25:52,Blade,AUD/CAD OTC,0.87887,92,QT Demo,48063.78
06/30/2025 00:26:02,Blade,AUD/CAD OTC,0.87848,92,QT Demo,48062.78
06/30/2025 00:26:12,Blade,AUD/CAD OTC,0.87864,92,QT Demo,48061.78
06/30/2025 00:26:25,Blade,AUD/CAD OTC,0.87859,92,QT Demo,48060.78
06/30/2025 00:26:32,Blade,AUD/CAD OTC,0.87849,92,QT Demo,48059.78
06/30/2025 00:26:42,Blade,AUD/CAD OTC,0.87863,92,QT Demo,48058.78
06/30/2025 00:26:52,Blade,AUD/CAD OTC,0.87857,92,QT Demo,48057.78
06/30/2025 00:27:02,Blade,AUD/CAD OTC,0.87843,92,QT Demo,48056.78
06/30/2025 00:27:12,Blade,AUD/CAD OTC,0.87837,92,QT Demo,48055.78
06/30/2025 00:27:22,Blade,AUD/CAD OTC,0.87831,92,QT Demo,48053.78
06/30/2025 00:27:35,Blade,AUD/CAD OTC,0.87862,92,QT Demo,48057.62
06/30/2025 00:27:42,Blade,AUD/CAD OTC,0.87807,92,QT Demo,48056.62
06/30/2025 00:27:52,Blade,AUD/CAD OTC,0.87815,92,QT Demo,48055.62
06/30/2025 00:28:02,Blade,AUD/CAD OTC,0.87811,92,QT Demo,48054.62
06/30/2025 00:28:12,Blade,AUD/CAD OTC,0.87813,92,QT Demo,48053.62
06/30/2025 00:28:22,Blade,AUD/CAD OTC,0.87822,92,QT Demo,48052.62
06/30/2025 00:28:32,Blade,AUD/CAD OTC,0.87854,92,QT Demo,48051.62
06/30/2025 00:28:45,Blade,AUD/CAD OTC,0.87847,92,QT Demo,48050.62
06/30/2025 00:28:52,Blade,AUD/CAD OTC,0.8783,92,QT Demo,48048.62
06/30/2025 00:29:03,Blade,AUD/CAD OTC,0.87811,92,QT Demo,48050.54
06/30/2025 00:29:13,Blade,AUD/CAD OTC,0.87823,92,QT Demo,48048.54
06/30/2025 00:29:23,Blade,AUD/CAD OTC,0.87859,92,QT Demo,48049.46
06/30/2025 00:29:33,Blade,AUD/CAD OTC,0.87844,92,QT Demo,48050.38
06/30/2025 00:29:43,Blade,AUD/CAD OTC,0.87876,92,QT Demo,48051.3
06/30/2025 00:29:56,Blade,AUD/CAD OTC,0.87907,92,QT Demo,48052.22
06/30/2025 00:30:03,Blade,AUD/CAD OTC,0.87871,92,QT Demo,48053.14
06/30/2025 00:30:13,Blade,AUD/CAD OTC,0.87919,92,QT Demo,48054.06
06/30/2025 00:30:23,Blade,AUD/CAD OTC,0.87868,92,QT Demo,48054.98
06/30/2025 00:30:33,Blade,AUD/CAD OTC,0.87896,92,QT Demo,48056.9
06/30/2025 00:30:43,Blade,AUD/CAD OTC,0.87905,92,QT Demo,48054.9
06/30/2025 00:30:53,Blade,AUD/CAD OTC,0.87919,92,QT Demo,48055.82
06/30/2025 00:31:05,Blade,AUD/CAD OTC,0.87884,92,QT Demo,48057.74
06/30/2025 00:31:13,Blade,AUD/CAD OTC,0.87925,92,QT Demo,48055.74
06/30/2025 00:31:23,Blade,AUD/CAD OTC,0.87929,92,QT Demo,48056.66
06/30/2025 00:31:33,Blade,AUD/CAD OTC,0.87927,92,QT Demo,48056.66
06/30/2025 00:31:43,Blade,AUD/CAD OTC,0.87918,92,QT Demo,48057.58
06/30/2025 00:31:53,Blade,AUD/CAD OTC,0.87955,92,QT Demo,48058.5
06/30/2025 00:32:03,Blade,AUD/CAD OTC,0.87947,92,QT Demo,48059.42
06/30/2025 00:32:16,Blade,AUD/CAD OTC,0.87917,92,QT Demo,48060.34
06/30/2025 00:32:23,Blade,AUD/CAD OTC,0.87906,92,QT Demo,48061.26
06/30/2025 00:32:33,Blade,AUD/CAD OTC,0.87916,92,QT Demo,48063.18
06/30/2025 00:32:43,Blade,AUD/CAD OTC,0.87929,92,QT Demo,48062.18
06/30/2025 00:32:53,Blade,AUD/CAD OTC,0.87908,92,QT Demo,48060.18
06/30/2025 00:33:03,Blade,AUD/CAD OTC,0.87959,92,QT Demo,48062.1
06/30/2025 00:33:13,Blade,AUD/CAD OTC,0.87968,92,QT Demo,48060.1
06/30/2025 00:33:25,Blade,AUD/CAD OTC,0.88009,92,QT Demo,48061.02
06/30/2025 00:33:33,Blade,AUD/CAD OTC,0.8797,92,QT Demo,48061.94
06/30/2025 00:33:43,Blade,AUD/CAD OTC,0.87986,92,QT Demo,48062.86
06/30/2025 00:33:53,Blade,AUD/CAD OTC,0.87983,92,QT Demo,48063.78
06/30/2025 00:34:03,Blade,AUD/CAD OTC,0.87998,92,QT Demo,48064.7
06/30/2025 00:34:13,Blade,AUD/CAD OTC,0.88024,92,QT Demo,48065.62
06/30/2025 00:34:23,Blade,AUD/CAD OTC,0.88034,92,QT Demo,48066.54
06/30/2025 00:34:36,Blade,AUD/CAD OTC,0.88019,92,QT Demo,48067.46
06/30/2025 00:34:43,Blade,AUD/CAD OTC,0.8801,92,QT Demo,48068.38
06/30/2025 00:34:53,Blade,AUD/CAD OTC,0.87993,92,QT Demo,48069.3
06/30/2025 00:35:03,Blade,AUD/CAD OTC,0.87978,92,QT Demo,48070.22
06/30/2025 00:35:13,Blade,AUD/CAD OTC,0.87968,92,QT Demo,48072.14
06/30/2025 00:35:23,Blade,AUD/CAD OTC,0.87953,92,QT Demo,48071.14
06/30/2025 00:35:33,Blade,AUD/CAD OTC,0.87965,92,QT Demo,48070.14
06/30/2025 00:35:46,Blade,AUD/CAD OTC,0.87926,92,QT Demo,48069.14
06/30/2025 00:35:53,Blade,AUD/CAD OTC,0.87909,92,QT Demo,48068.14
06/30/2025 00:36:03,Blade,AUD/CAD OTC,0.87877,92,QT Demo,48067.14
06/30/2025 00:36:13,Blade,AUD/CAD OTC,0.87872,92,QT Demo,48066.14
06/30/2025 00:36:23,Blade,AUD/CAD OTC,0.87881,92,QT Demo,48065.14
06/30/2025 00:36:33,Blade,AUD/CAD OTC,0.87856,92,QT Demo,48064.14
06/30/2025 00:36:43,Blade,AUD/CAD OTC,0.87859,92,QT Demo,48063.14
06/30/2025 00:36:56,Blade,AUD/CAD OTC,0.87876,92,QT Demo,48062.14
06/30/2025 00:37:03,Blade,AUD/CAD OTC,0.87897,92,QT Demo,48061.14
06/30/2025 00:37:13,Blade,AUD/CAD OTC,0.87888,92,QT Demo,48059.14
06/30/2025 00:37:23,Blade,AUD/CAD OTC,0.87886,92,QT Demo,48060.06
06/30/2025 00:37:33,Blade,AUD/CAD OTC,0.8785,92,QT Demo,48061.98
06/30/2025 00:37:43,Blade,AUD/CAD OTC,0.87829,92,QT Demo,48059.98
06/30/2025 00:37:53,Blade,AUD/CAD OTC,0.87845,92,QT Demo,48060.98
06/30/2025 00:38:06,Blade,AUD/CAD OTC,0.87801,92,QT Demo,48059.98
06/30/2025 00:38:13,Blade,AUD/CAD OTC,0.87807,92,QT Demo,48058.98
06/30/2025 00:38:23,Blade,AUD/CAD OTC,0.87786,92,QT Demo,48057.98
06/30/2025 00:38:33,Blade,AUD/CAD OTC,0.87801,92,QT Demo,48056.98
06/30/2025 00:38:43,Blade,AUD/CAD OTC,0.87854,92,QT Demo,48055.98
06/30/2025 00:38:53,Blade,AUD/CAD OTC,0.87898,92,QT Demo,48053.98
06/30/2025 00:39:03,Blade,AUD/CAD OTC,0.87897,92,QT Demo,48054.9
06/30/2025 00:39:16,Blade,AUD/CAD OTC,0.87888,92,QT Demo,48055.82
06/30/2025 00:39:23,Blade,AUD/CAD OTC,0.87869,92,QT Demo,48056.74
06/30/2025 00:39:33,Blade,AUD/CAD OTC,0.87855,92,QT Demo,48057.66
06/30/2025 00:39:43,Blade,AUD/CAD OTC,0.87875,92,QT Demo,48058.58
06/30/2025 00:39:53,Blade,AUD/CAD OTC,0.87861,92,QT Demo,48059.5
06/30/2025 00:40:03,Blade,AUD/CAD OTC,0.87822,92,QT Demo,48061.42
06/30/2025 00:40:13,Blade,AUD/CAD OTC,0.87807,92,QT Demo,48060.42
06/30/2025 00:40:26,Blade,AUD/CAD OTC,0.87787,92,QT Demo,48059.42
06/30/2025 00:40:33,Blade,AUD/CAD OTC,0.87807,92,QT Demo,48058.42
06/30/2025 00:40:43,Blade,AUD/CAD OTC,0.87817,92,QT Demo,48057.42
06/30/2025 00:40:53,Blade,AUD/CAD OTC,0.87901,92,QT Demo,48056.42
06/30/2025 00:41:03,Blade,AUD/CAD OTC,0.87895,92,QT Demo,48055.42
06/30/2025 00:41:13,Blade,AUD/CAD OTC,0.87903,92,QT Demo,48053.42
06/30/2025 00:41:23,Blade,AUD/CAD OTC,0.87884,92,QT Demo,48055.34
06/30/2025 00:41:33,Blade,AUD/CAD OTC,0.87873,92,QT Demo,48053.34
06/30/2025 00:41:43,Blade,AUD/CAD OTC,0.87836,92,QT Demo,48054.26
06/30/2025 00:41:53,Blade,AUD/CAD OTC,0.87843,92,QT Demo,48055.18
06/30/2025 00:42:03,Blade,AUD/CAD OTC,0.8782,92,QT Demo,48056.1
06/30/2025 00:42:13,Blade,AUD/CAD OTC,0.87835,92,QT Demo,48058.02
06/30/2025 00:42:23,Blade,AUD/CAD OTC,0.87841,92,QT Demo,48057.02
06/30/2025 00:42:36,Blade,AUD/CAD OTC,0.87805,92,QT Demo,48056.02
06/30/2025 00:42:43,Blade,AUD/CAD OTC,0.87813,92,QT Demo,48055.02
06/30/2025 00:42:53,Blade,AUD/CAD OTC,0.87863,92,QT Demo,48054.02
06/30/2025 00:43:03,Blade,AUD/CAD OTC,0.87906,92,QT Demo,48053.02
06/30/2025 00:43:13,Blade,AUD/CAD OTC,0.87927,92,QT Demo,48051.02
06/30/2025 00:43:23,Blade,AUD/CAD OTC,0.87918,92,QT Demo,48051.94
06/30/2025 00:43:33,Blade,AUD/CAD OTC,0.87911,92,QT Demo,48052.86
06/30/2025 00:43:46,Blade,AUD/CAD OTC,0.87865,92,QT Demo,48053.78
06/30/2025 00:43:53,Blade,AUD/CAD OTC,0.879,92,QT Demo,48054.7
06/30/2025 00:44:03,Blade,AUD/CAD OTC,0.8789,92,QT Demo,48055.62
06/30/2025 00:44:13,Blade,AUD/CAD OTC,0.87881,92,QT Demo,48057.54
06/30/2025 00:44:23,Blade,AUD/CAD OTC,0.87899,92,QT Demo,48056.54
06/30/2025 00:44:33,Blade,AUD/CAD OTC,0.87877,92,QT Demo,48054.54
06/30/2025 00:44:43,Blade,AUD/CAD OTC,0.8785,92,QT Demo,48056.46
06/30/2025 00:44:56,Blade,AUD/CAD OTC,0.87791,92,QT Demo,48055.46
06/30/2025 00:45:03,Blade,AUD/CAD OTC,0.87794,92,QT Demo,48054.46
06/30/2025 00:45:13,Blade,AUD/CAD OTC,0.87836,92,QT Demo,48053.46
06/30/2025 00:45:23,Blade,AUD/CAD OTC,0.87822,92,QT Demo,48052.46
06/30/2025 00:45:33,Blade,AUD/CAD OTC,0.87831,92,QT Demo,48051.46
06/30/2025 00:45:43,Blade,AUD/CAD OTC,0.87837,92,QT Demo,48050.46
06/30/2025 00:45:53,Blade,AUD/CAD OTC,0.87843,92,QT Demo,48048.46
06/30/2025 00:46:06,Blade,AUD/CAD OTC,0.87849,92,QT Demo,48049.38
06/30/2025 00:46:13,Blade,AUD/CAD OTC,0.8786,92,QT Demo,48050.3
06/30/2025 00:46:23,Blade,AUD/CAD OTC,0.87845,92,QT Demo,48051.22
06/30/2025 00:46:33,Blade,AUD/CAD OTC,0.87861,92,QT Demo,48052.14
06/30/2025 00:46:44,Blade,AUD/CAD OTC,0.8783,92,QT Demo,48053.06
06/30/2025 00:46:54,Blade,AUD/CAD OTC,0.87828,92,QT Demo,48053.98
06/30/2025 00:47:04,Blade,AUD/CAD OTC,0.87832,92,QT Demo,48055.9
06/30/2025 00:47:17,Blade,AUD/CAD OTC,0.87825,92,QT Demo,48054.9
06/30/2025 00:47:24,Blade,AUD/CAD OTC,0.87818,92,QT Demo,48053.9
06/30/2025 00:47:34,Blade,AUD/CAD OTC,0.87749,92,QT Demo,48052.9
06/30/2025 00:47:44,Blade,AUD/CAD OTC,0.87742,92,QT Demo,48051.9
06/30/2025 00:47:54,Blade,AUD/CAD OTC,0.87778,92,QT Demo,48050.9
06/30/2025 00:48:04,Blade,AUD/CAD OTC,0.87768,92,QT Demo,48049.9
06/30/2025 00:48:14,Blade,AUD/CAD OTC,0.87804,92,QT Demo,48048.9
06/30/2025 00:48:27,Blade,AUD/CAD OTC,0.87838,92,QT Demo,48047.9
06/30/2025 00:48:34,Blade,AUD/CAD OTC,0.8781,92,QT Demo,48045.9
06/30/2025 00:48:44,Blade,AUD/CAD OTC,0.87842,92,QT Demo,48046.82
06/30/2025 00:48:54,Blade,AUD/CAD OTC,0.87856,92,QT Demo,48047.74
06/30/2025 00:49:04,Blade,AUD/CAD OTC,0.87921,92,QT Demo,48048.66
06/30/2025 00:49:14,Blade,AUD/CAD OTC,0.87907,92,QT Demo,48049.58
06/30/2025 00:49:24,Blade,AUD/CAD OTC,0.87901,92,QT Demo,48050.5
06/30/2025 00:49:36,Blade,AUD/CAD OTC,0.8787,92,QT Demo,48051.42
06/30/2025 00:49:44,Blade,AUD/CAD OTC,0.87832,92,QT Demo,48052.34
06/30/2025 00:49:54,Blade,AUD/CAD OTC,0.87837,92,QT Demo,48053.26
06/30/2025 00:50:04,Blade,AUD/CAD OTC,0.87828,92,QT Demo,48055.18
06/30/2025 00:50:14,Blade,AUD/CAD OTC,0.87787,92,QT Demo,48054.18
06/30/2025 00:50:24,Blade,AUD/CAD OTC,0.87787,92,QT Demo,48053.18
06/30/2025 00:50:34,Blade,AUD/CAD OTC,0.87755,92,QT Demo,48052.18
06/30/2025 00:50:46,Blade,AUD/CAD OTC,0.87704,92,QT Demo,48051.18
06/30/2025 00:50:54,Blade,AUD/CAD OTC,0.87676,92,QT Demo,48050.18
06/30/2025 00:51:04,Blade,AUD/CAD OTC,0.87715,92,QT Demo,48049.18
06/30/2025 00:51:14,Blade,AUD/CAD OTC,0.87727,92,QT Demo,48048.18
06/30/2025 00:51:24,Blade,AUD/CAD OTC,0.8769,92,QT Demo,48047.18
06/30/2025 00:51:34,Blade,AUD/CAD OTC,0.87694,92,QT Demo,48046.18
06/30/2025 00:51:44,Blade,AUD/CAD OTC,0.8768,92,QT Demo,48045.18
06/30/2025 00:51:56,Blade,AUD/CAD OTC,0.87661,92,QT Demo,48044.18
06/30/2025 00:52:04,Blade,AUD/CAD OTC,0.8768,92,QT Demo,48043.18
06/30/2025 00:52:14,Blade,AUD/CAD OTC,0.87669,92,QT Demo,48042.18
