timestamp,userName,pair,price,payout,qtMode,balance
6/27/25 12:29:05,PC,AUD/USD OTC,0.67466,89,QT Demo,48483.5
6/27/25 12:29:15,PC,AUD/USD OTC,0.6749,89,QT Demo,48482.5
6/27/25 12:29:25,PC,AUD/USD OTC,0.67476,89,QT Demo,48481.5
6/27/25 12:29:35,PC,AUD/USD OTC,0.67486,89,QT Demo,48480.5
6/27/25 12:29:45,PC,AUD/USD OTC,0.67494,89,QT Demo,48481.39
6/27/25 12:29:55,PC,AUD/USD OTC,0.67491,89,QT Demo,48482.28
6/27/25 12:30:05,PC,AUD/USD OTC,0.67495,89,QT Demo,48483.17
6/27/25 12:30:16,PC,AUD/USD OTC,0.6751,89,QT Demo,48484.06
6/27/25 12:30:25,PC,AUD/USD OTC,0.67526,89,QT Demo,48484.95
6/27/25 12:30:35,PC,AUD/USD OTC,0.67525,89,QT Demo,48485.84
6/27/25 12:30:45,PC,AUD/USD OTC,0.67518,89,QT Demo,48486.73
6/27/25 12:30:55,PC,AUD/USD OTC,0.67534,89,QT Demo,48487.62
6/27/25 12:31:44,PC,AUD/USD OTC,0.67573,89,QT Demo,48496.07
6/27/25 12:31:54,PC,AUD/USD OTC,0.67578,89,QT Demo,48496.96
6/27/25 12:32:04,PC,AUD/USD OTC,0.6757,89,QT Demo,48497.85
6/27/25 12:32:14,PC,AUD/USD OTC,0.67567,89,QT Demo,48496.85
6/27/25 12:32:24,PC,AUD/USD OTC,0.67573,89,QT Demo,48495.85
6/27/25 12:32:34,PC,AUD/USD OTC,0.67562,89,QT Demo,48494.85
6/27/25 12:32:44,PC,AUD/USD OTC,0.67564,89,QT Demo,48493.85
6/27/25 12:32:54,PC,AUD/USD OTC,0.67545,89,QT Demo,48492.85
6/27/25 12:33:04,PC,AUD/USD OTC,0.67531,89,QT Demo,48491.85
6/27/25 12:33:14,PC,AUD/USD OTC,0.67493,89,QT Demo,48490.85
6/27/25 12:33:24,PC,AUD/USD OTC,0.67485,92,QT Demo,48489.85
6/27/25 12:33:34,PC,AUD/USD OTC,0.67465,92,QT Demo,48488.85
6/27/25 12:33:44,PC,AUD/USD OTC,0.67471,92,QT Demo,48487.85
6/27/25 12:33:54,PC,AUD/USD OTC,0.67465,92,QT Demo,48486.85
6/27/25 12:34:04,PC,AUD/USD OTC,0.67467,92,QT Demo,48485.85
6/27/25 12:34:14,PC,AUD/USD OTC,0.67477,92,QT Demo,48484.85
6/27/25 12:34:24,PC,AUD/USD OTC,0.67458,92,QT Demo,48483.85
6/27/25 12:34:34,PC,AUD/USD OTC,0.67455,92,QT Demo,48482.85
6/27/25 12:34:44,PC,AUD/USD OTC,0.67463,92,QT Demo,48481.85
6/27/25 12:34:54,PC,AUD/USD OTC,0.6746,92,QT Demo,48480.85
6/27/25 12:35:04,PC,AUD/USD OTC,0.67448,92,QT Demo,48479.85
6/27/25 12:35:14,PC,AUD/USD OTC,0.67433,92,QT Demo,48478.85
6/27/25 12:35:24,PC,AUD/USD OTC,0.67448,92,QT Demo,48477.85
6/27/25 12:35:34,PC,AUD/USD OTC,0.67427,92,QT Demo,48476.85
6/27/25 12:35:44,PC,AUD/USD OTC,0.67431,92,QT Demo,48475.85
6/27/25 12:35:54,PC,AUD/USD OTC,0.67431,92,QT Demo,48474.85
6/27/25 12:36:04,PC,AUD/USD OTC,0.6739,92,QT Demo,48473.85
6/27/25 12:36:14,PC,AUD/USD OTC,0.674,92,QT Demo,48472.85
6/27/25 12:36:24,PC,AUD/USD OTC,0.67387,92,QT Demo,48471.85
6/27/25 12:36:34,PC,AUD/USD OTC,0.67396,92,QT Demo,48470.85
6/27/25 12:36:44,PC,AUD/USD OTC,0.67417,92,QT Demo,48469.85
6/27/25 12:36:54,PC,AUD/USD OTC,0.67401,92,QT Demo,48468.85
6/27/25 12:37:04,PC,AUD/USD OTC,0.67393,92,QT Demo,48467.85
6/27/25 12:37:14,PC,AUD/USD OTC,0.67382,92,QT Demo,48466.85
6/27/25 12:37:24,PC,AUD/USD OTC,0.67379,92,QT Demo,48465.85
6/27/25 12:37:34,PC,AUD/USD OTC,0.67376,92,QT Demo,48464.85
6/27/25 12:37:44,PC,AUD/USD OTC,0.6737,92,QT Demo,48463.85
6/27/25 12:37:54,PC,AUD/USD OTC,0.6736,92,QT Demo,48462.85
6/27/25 12:38:04,PC,AUD/USD OTC,0.67349,92,QT Demo,48461.85
6/27/25 12:38:14,PC,AUD/USD OTC,0.67354,92,QT Demo,48460.85
6/27/25 12:38:24,PC,AUD/USD OTC,0.6736,92,QT Demo,48459.85
6/27/25 12:38:34,PC,AUD/USD OTC,0.67359,92,QT Demo,48458.85
6/27/25 12:38:44,PC,AUD/USD OTC,0.67362,92,QT Demo,48457.85
6/27/25 12:38:54,PC,AUD/USD OTC,0.67365,92,QT Demo,48456.85
6/27/25 12:39:04,PC,AUD/USD OTC,0.6737,92,QT Demo,48457.77
6/27/25 12:39:14,PC,AUD/USD OTC,0.67379,92,QT Demo,48458.69
6/27/25 12:39:24,PC,AUD/USD OTC,0.67401,92,QT Demo,48459.61
6/27/25 12:39:34,PC,AUD/USD OTC,0.67399,92,QT Demo,48460.53
6/27/25 12:39:44,PC,AUD/USD OTC,0.67429,92,QT Demo,48461.45
6/27/25 12:39:54,PC,AUD/USD OTC,0.67421,92,QT Demo,48462.37
6/27/25 12:40:04,PC,AUD/USD OTC,0.67427,92,QT Demo,48463.29
6/27/25 12:40:14,PC,AUD/USD OTC,0.6745,92,QT Demo,48464.21
6/27/25 12:40:24,PC,AUD/USD OTC,0.67464,92,QT Demo,48465.13
6/27/25 12:40:34,PC,AUD/USD OTC,0.67463,92,QT Demo,48467.97
6/27/25 12:40:44,PC,AUD/USD OTC,0.67453,92,QT Demo,48468.89
6/27/25 12:40:54,PC,AUD/USD OTC,0.67457,92,QT Demo,48469.81
6/27/25 12:41:04,PC,AUD/USD OTC,0.67439,92,QT Demo,48470.73
6/27/25 12:41:14,PC,AUD/USD OTC,0.67451,92,QT Demo,48471.65
6/27/25 12:41:24,PC,AUD/USD OTC,0.67484,92,QT Demo,48472.57
6/27/25 12:41:34,PC,AUD/USD OTC,0.67506,92,QT Demo,48473.49
6/27/25 12:41:44,PC,AUD/USD OTC,0.67516,92,QT Demo,48474.41
6/27/25 12:41:54,PC,AUD/USD OTC,0.67512,92,QT Demo,48475.33
6/27/25 12:42:04,PC,AUD/USD OTC,0.67545,92,QT Demo,48476.25
6/27/25 12:42:14,PC,AUD/USD OTC,0.67536,92,QT Demo,48477.17
6/27/25 12:42:24,PC,AUD/USD OTC,0.67543,92,QT Demo,48478.09
6/27/25 12:42:35,PC,AUD/USD OTC,0.67552,92,QT Demo,48479.01
6/27/25 12:42:44,PC,AUD/USD OTC,0.67541,92,QT Demo,48479.93
6/27/25 12:42:54,PC,AUD/USD OTC,0.6755,92,QT Demo,48480.85
6/27/25 12:43:04,PC,AUD/USD OTC,0.67546,92,QT Demo,48481.77
6/27/25 12:43:14,PC,AUD/USD OTC,0.67563,92,QT Demo,48482.69
6/27/25 12:43:24,PC,AUD/USD OTC,0.67571,92,QT Demo,48483.61
6/27/25 12:43:34,PC,AUD/USD OTC,0.67573,92,QT Demo,48484.53
6/27/25 12:43:44,PC,AUD/USD OTC,0.6755,92,QT Demo,48485.45
6/27/25 12:43:54,PC,AUD/USD OTC,0.67564,92,QT Demo,48486.37
6/27/25 12:44:04,PC,AUD/USD OTC,0.67568,92,QT Demo,48487.29
6/27/25 12:44:14,PC,AUD/USD OTC,0.67561,92,QT Demo,48488.21
6/27/25 12:44:24,PC,AUD/USD OTC,0.6757,92,QT Demo,48489.13
6/27/25 12:44:34,PC,AUD/USD OTC,0.67577,92,QT Demo,48488.13
6/27/25 12:44:44,PC,AUD/USD OTC,0.67572,92,QT Demo,48489.05
6/27/25 12:44:54,PC,AUD/USD OTC,0.67574,92,QT Demo,48489.97
6/27/25 12:45:04,PC,AUD/USD OTC,0.6759,92,QT Demo,48490.89
6/27/25 12:45:14,PC,AUD/USD OTC,0.67599,92,QT Demo,48491.81
6/27/25 12:45:24,PC,AUD/USD OTC,0.67586,92,QT Demo,48492.73
6/27/25 12:45:35,PC,AUD/USD OTC,0.67593,92,QT Demo,48493.65
6/27/25 12:45:44,PC,AUD/USD OTC,0.67574,92,QT Demo,48494.57
6/27/25 12:45:54,PC,AUD/USD OTC,0.67547,92,QT Demo,48493.57
6/27/25 12:46:04,PC,AUD/USD OTC,0.67536,92,QT Demo,48492.57
6/27/25 12:46:14,PC,AUD/USD OTC,0.67552,92,QT Demo,48491.57
6/27/25 12:46:24,PC,AUD/USD OTC,0.67554,92,QT Demo,48490.57
6/27/25 12:46:34,PC,AUD/USD OTC,0.67552,92,QT Demo,48489.57
6/27/25 12:46:44,PC,AUD/USD OTC,0.67556,92,QT Demo,48488.57
6/27/25 12:46:54,PC,AUD/USD OTC,0.67557,92,QT Demo,48487.57
6/27/25 12:47:04,PC,AUD/USD OTC,0.67583,92,QT Demo,48488.49
6/27/25 12:47:14,PC,AUD/USD OTC,0.6756,92,QT Demo,48489.41
6/27/25 12:47:24,PC,AUD/USD OTC,0.67567,92,QT Demo,48490.33
6/27/25 12:47:34,PC,AUD/USD OTC,0.67579,92,QT Demo,48491.25
6/27/25 12:47:44,PC,AUD/USD OTC,0.67564,92,QT Demo,48492.17
6/27/25 12:47:54,PC,AUD/USD OTC,0.67545,92,QT Demo,48493.09
6/27/25 12:48:04,PC,AUD/USD OTC,0.67558,92,QT Demo,48492.09
6/27/25 12:48:14,PC,AUD/USD OTC,0.67561,92,QT Demo,48491.09
6/27/25 12:48:24,PC,AUD/USD OTC,0.67557,92,QT Demo,48490.09
6/27/25 12:48:34,PC,AUD/USD OTC,0.67555,92,QT Demo,48489.09
6/27/25 12:48:44,PC,AUD/USD OTC,0.6755,92,QT Demo,48488.09
6/27/25 12:48:54,PC,AUD/USD OTC,0.67549,92,QT Demo,48487.09
6/27/25 12:49:04,PC,AUD/USD OTC,0.67536,92,QT Demo,48486.09
6/27/25 12:49:14,PC,AUD/USD OTC,0.67519,92,QT Demo,48485.09
6/27/25 12:49:25,PC,AUD/USD OTC,0.67512,92,QT Demo,48484.09
6/27/25 12:49:35,PC,AUD/USD OTC,0.67527,92,QT Demo,48483.09
6/27/25 12:49:46,PC,AUD/USD OTC,0.67519,92,QT Demo,48482.09
