timestamp,userName,pair,price,payout,qtMode,balance
7/1/25 0:13:04,PC,AUD/USD OTC,0.65538,85,QT Demo,46058.46
7/1/25 0:13:14,PC,AUD/USD OTC,0.65542,85,QT Demo,46057.46
7/1/25 0:13:25,PC,AUD/USD OTC,0.65514,85,QT Demo,46058.31
7/1/25 0:13:34,PC,AUD/USD OTC,0.65513,85,QT Demo,46057.31
7/1/25 0:13:44,PC,AUD/USD OTC,0.65541,85,QT Demo,46056.31
7/1/25 0:13:54,PC,AUD/USD OTC,0.65536,85,QT Demo,46057.16
7/1/25 0:14:04,PC,AUD/USD OTC,0.6556,85,QT Demo,46056.16
7/1/25 0:14:14,PC,AUD/USD OTC,0.65542,85,QT Demo,46057.01
7/1/25 0:14:25,PC,AUD/USD OTC,0.65548,85,QT Demo,46057.86
7/1/25 0:14:34,PC,AUD/USD OTC,0.65559,85,QT Demo,46059.71
7/1/25 0:14:44,PC,AUD/USD OTC,0.65566,85,QT Demo,46058.71
7/1/25 0:14:54,PC,AUD/USD OTC,0.6556,85,QT Demo,46059.56
7/1/25 0:15:04,PC,AUD/USD OTC,0.65561,85,QT Demo,46060.41
7/1/25 0:15:14,PC,AUD/USD OTC,0.6556,85,QT Demo,46061.26
7/1/25 0:15:24,PC,AUD/USD OTC,0.65562,82,QT Demo,46062.11
7/1/25 0:15:35,PC,AUD/USD OTC,0.65568,82,QT Demo,46062.96
7/1/25 0:15:44,PC,AUD/USD OTC,0.65563,82,QT Demo,46063.81
7/1/25 0:15:54,PC,AUD/USD OTC,0.65578,82,QT Demo,46062.81
7/1/25 0:16:04,PC,AUD/USD OTC,0.6559,82,QT Demo,46065.51
7/1/25 0:16:14,PC,AUD/USD OTC,0.65591,82,QT Demo,46066.36
7/1/25 0:16:24,PC,AUD/USD OTC,0.65568,82,QT Demo,46067.21
7/1/25 0:16:34,PC,AUD/USD OTC,0.65569,82,QT Demo,46066.21
7/1/25 0:16:44,PC,AUD/USD OTC,0.65589,82,QT Demo,46068.88
7/1/25 0:16:54,PC,AUD/USD OTC,0.6559,82,QT Demo,46069.7
7/1/25 0:17:04,PC,AUD/USD OTC,0.65591,82,QT Demo,46070.52
7/1/25 0:17:14,PC,AUD/USD OTC,0.65596,82,QT Demo,46073.19
7/1/25 0:17:24,PC,AUD/USD OTC,0.65593,82,QT Demo,46074.01
7/1/25 0:17:34,PC,AUD/USD OTC,0.65607,82,QT Demo,46076.68
7/1/25 0:17:44,PC,AUD/USD OTC,0.65612,82,QT Demo,46079.35
7/1/25 0:17:54,PC,AUD/USD OTC,0.65614,82,QT Demo,46082.02
7/1/25 0:18:04,PC,AUD/USD OTC,0.6561,82,QT Demo,46082.84
7/1/25 0:18:14,PC,AUD/USD OTC,0.65611,84,QT Demo,46083.66
7/1/25 0:18:25,PC,AUD/USD OTC,0.65607,84,QT Demo,46084.48
7/1/25 0:18:34,PC,AUD/USD OTC,0.65597,84,QT Demo,46085.3
7/1/25 0:18:44,PC,AUD/USD OTC,0.65616,84,QT Demo,46084.3
7/1/25 0:18:54,PC,AUD/USD OTC,0.65594,84,QT Demo,46083.3
7/1/25 0:19:04,PC,AUD/USD OTC,0.65597,84,QT Demo,46082.3
7/1/25 0:19:14,PC,AUD/USD OTC,0.65619,84,QT Demo,46081.3
7/1/25 0:19:25,PC,AUD/USD OTC,0.65612,84,QT Demo,46081.3
7/1/25 0:19:34,PC,AUD/USD OTC,0.65599,84,QT Demo,46080.3
7/1/25 0:19:44,PC,AUD/USD OTC,0.6561,84,QT Demo,46081.14
7/1/25 0:19:54,PC,AUD/USD OTC,0.65622,84,QT Demo,46080.14
7/1/25 0:20:04,PC,AUD/USD OTC,0.65631,84,QT Demo,46080.98
7/1/25 0:20:14,PC,AUD/USD OTC,0.65645,84,QT Demo,46081.82
7/1/25 0:20:24,PC,AUD/USD OTC,0.65627,84,QT Demo,46082.66
7/1/25 0:20:34,PC,AUD/USD OTC,0.65614,84,QT Demo,46083.5
7/1/25 0:20:44,PC,AUD/USD OTC,0.65622,84,QT Demo,46084.34
7/1/25 0:20:54,PC,AUD/USD OTC,0.65623,84,QT Demo,46085.18
7/1/25 0:21:04,PC,AUD/USD OTC,0.65633,84,QT Demo,46086.02
7/1/25 0:21:14,PC,AUD/USD OTC,0.65647,84,QT Demo,46086.86
7/1/25 0:21:24,PC,AUD/USD OTC,0.65648,84,QT Demo,46087.7
7/1/25 0:21:34,PC,AUD/USD OTC,0.6564,84,QT Demo,46088.54
7/1/25 0:21:44,PC,AUD/USD OTC,0.6565,84,QT Demo,46089.38
7/1/25 0:21:54,PC,AUD/USD OTC,0.65665,84,QT Demo,46090.22
7/1/25 0:22:04,PC,AUD/USD OTC,0.6566,84,QT Demo,46091.06
7/1/25 0:22:14,PC,AUD/USD OTC,0.65661,84,QT Demo,46091.9
7/1/25 0:22:24,PC,AUD/USD OTC,0.65672,84,QT Demo,46092.74
7/1/25 0:22:34,PC,AUD/USD OTC,0.65668,84,QT Demo,46093.58
7/1/25 0:22:44,PC,AUD/USD OTC,0.65656,84,QT Demo,46094.42
7/1/25 0:22:54,PC,AUD/USD OTC,0.65656,84,QT Demo,46095.26
7/1/25 0:23:04,PC,AUD/USD OTC,0.65672,84,QT Demo,46094.26
7/1/25 0:23:14,PC,AUD/USD OTC,0.65691,84,QT Demo,46095.1
7/1/25 0:23:24,PC,AUD/USD OTC,0.65711,84,QT Demo,46095.94
7/1/25 0:23:34,PC,AUD/USD OTC,0.65708,84,QT Demo,46096.78
7/1/25 0:23:44,PC,AUD/USD OTC,0.65702,84,QT Demo,46097.62
7/1/25 0:23:54,PC,AUD/USD OTC,0.65719,84,QT Demo,46098.46
7/1/25 0:24:04,PC,AUD/USD OTC,0.65723,84,QT Demo,46099.3
7/1/25 0:24:14,PC,AUD/USD OTC,0.65717,84,QT Demo,46100.14
7/1/25 0:24:24,PC,AUD/USD OTC,0.65735,84,QT Demo,46100.98
7/1/25 0:24:34,PC,AUD/USD OTC,0.65715,84,QT Demo,46101.82
7/1/25 0:24:44,PC,AUD/USD OTC,0.65724,84,QT Demo,46102.66
7/1/25 0:24:54,PC,AUD/USD OTC,0.65712,84,QT Demo,46103.5
7/1/25 0:25:04,PC,AUD/USD OTC,0.65706,84,QT Demo,46102.5
7/1/25 0:25:14,PC,AUD/USD OTC,0.65738,84,QT Demo,46103.34
7/1/25 0:25:24,PC,AUD/USD OTC,0.65737,84,QT Demo,46104.18
7/1/25 0:25:34,PC,AUD/USD OTC,0.65745,84,QT Demo,46105.02
7/1/25 0:25:44,PC,AUD/USD OTC,0.65762,84,QT Demo,46105.86
7/1/25 0:25:54,PC,AUD/USD OTC,0.65761,84,QT Demo,46106.7
7/1/25 0:26:04,PC,AUD/USD OTC,0.65739,84,QT Demo,46107.54
7/1/25 0:26:14,PC,AUD/USD OTC,0.65715,84,QT Demo,46108.38
7/1/25 0:26:24,PC,AUD/USD OTC,0.65727,84,QT Demo,46107.38
7/1/25 0:26:34,PC,AUD/USD OTC,0.65725,84,QT Demo,46106.38
7/1/25 0:26:44,PC,AUD/USD OTC,0.65713,84,QT Demo,46105.38
7/1/25 0:26:54,PC,AUD/USD OTC,0.65728,84,QT Demo,46104.38
7/1/25 0:27:05,PC,AUD/USD OTC,0.65739,84,QT Demo,46103.38
7/1/25 0:27:15,PC,AUD/USD OTC,0.65744,80,QT Demo,46102.38
7/1/25 0:27:25,PC,AUD/USD OTC,0.65755,80,QT Demo,46101.38
7/1/25 0:27:35,PC,AUD/USD OTC,0.65753,80,QT Demo,46100.38
7/1/25 0:27:45,PC,AUD/USD OTC,0.65739,80,QT Demo,46101.22
7/1/25 0:27:55,PC,AUD/USD OTC,0.65754,80,QT Demo,46100.22
7/1/25 0:28:05,PC,AUD/USD OTC,0.6578,80,QT Demo,46101.06
7/1/25 0:28:15,PC,AUD/USD OTC,0.65773,80,QT Demo,46101.9
7/1/25 0:28:25,PC,AUD/USD OTC,0.65756,80,QT Demo,46102.74
7/1/25 0:28:35,PC,AUD/USD OTC,0.65765,80,QT Demo,46101.74
7/1/25 0:28:45,PC,AUD/USD OTC,0.6576,80,QT Demo,46102.54
7/1/25 0:28:55,PC,AUD/USD OTC,0.6579,80,QT Demo,46103.38
7/1/25 0:29:05,PC,AUD/USD OTC,0.65766,80,QT Demo,46104.18
7/1/25 0:29:15,PC,AUD/USD OTC,0.65752,80,QT Demo,46103.18
7/1/25 0:29:25,PC,AUD/USD OTC,0.6577,80,QT Demo,46104.02
7/1/25 0:29:35,PC,AUD/USD OTC,0.65764,80,QT Demo,46106.66
7/1/25 0:29:45,PC,AUD/USD OTC,0.65779,80,QT Demo,46107.46
7/1/25 0:29:55,PC,AUD/USD OTC,0.65777,80,QT Demo,46110.1
7/1/25 0:30:05,PC,AUD/USD OTC,0.65784,80,QT Demo,46109.1
7/1/25 0:30:15,PC,AUD/USD OTC,0.6579,82,QT Demo,46109.9
7/1/25 0:30:25,PC,AUD/USD OTC,0.65794,82,QT Demo,46112.5
7/1/25 0:30:35,PC,AUD/USD OTC,0.65794,82,QT Demo,46115.1
7/1/25 0:30:45,PC,AUD/USD OTC,0.65811,82,QT Demo,46115.9
7/1/25 0:30:55,PC,AUD/USD OTC,0.65827,82,QT Demo,46118.5
7/1/25 0:31:05,PC,AUD/USD OTC,0.65822,82,QT Demo,46117.5
7/1/25 0:31:15,PC,AUD/USD OTC,0.65832,82,QT Demo,46118.3
7/1/25 0:31:25,PC,AUD/USD OTC,0.65821,82,QT Demo,46119.12
7/1/25 0:31:35,PC,AUD/USD OTC,0.65819,82,QT Demo,46119.94
7/1/25 0:31:45,PC,AUD/USD OTC,0.65822,82,QT Demo,46120.76
7/1/25 0:31:55,PC,AUD/USD OTC,0.65807,82,QT Demo,46121.58
7/1/25 0:32:05,PC,AUD/USD OTC,0.65817,82,QT Demo,46120.58
7/1/25 0:32:15,PC,AUD/USD OTC,0.6582,82,QT Demo,46121.4
7/1/25 0:32:25,PC,AUD/USD OTC,0.65818,82,QT Demo,46120.4
7/1/25 0:32:35,PC,AUD/USD OTC,0.65823,82,QT Demo,46119.4
7/1/25 0:32:45,PC,AUD/USD OTC,0.65824,82,QT Demo,46120.22
7/1/25 0:32:55,PC,AUD/USD OTC,0.65825,82,QT Demo,46121.04
7/1/25 0:33:05,PC,AUD/USD OTC,0.65813,82,QT Demo,46123.66
7/1/25 0:33:15,PC,AUD/USD OTC,0.65801,83,QT Demo,46122.66
7/1/25 0:33:25,PC,AUD/USD OTC,0.65778,83,QT Demo,46121.66
7/1/25 0:33:35,PC,AUD/USD OTC,0.65775,83,QT Demo,46120.66
7/1/25 0:33:45,PC,AUD/USD OTC,0.65763,83,QT Demo,46119.66
7/1/25 0:33:55,PC,AUD/USD OTC,0.65771,83,QT Demo,46118.66
7/1/25 0:34:05,PC,AUD/USD OTC,0.65764,83,QT Demo,46117.66
7/1/25 0:34:15,PC,AUD/USD OTC,0.65775,83,QT Demo,46116.66
7/1/25 0:34:25,PC,AUD/USD OTC,0.65765,83,QT Demo,46115.66
7/1/25 0:34:35,PC,AUD/USD OTC,0.65761,83,QT Demo,46114.66
7/1/25 0:34:45,PC,AUD/USD OTC,0.65757,83,QT Demo,46113.66
7/1/25 0:34:55,PC,AUD/USD OTC,0.65758,83,QT Demo,46112.66
7/1/25 0:35:05,PC,AUD/USD OTC,0.65775,83,QT Demo,46111.66
7/1/25 0:35:15,PC,AUD/USD OTC,0.65769,82,QT Demo,46112.49
7/1/25 0:35:25,PC,AUD/USD OTC,0.65749,82,QT Demo,46111.49
7/1/25 0:36:13,PC,AUD/USD OTC,0.65751,82,QT Demo,46117.81
7/1/25 0:36:23,PC,AUD/USD OTC,0.65747,82,QT Demo,46116.81
7/1/25 0:36:33,PC,AUD/USD OTC,0.65758,82,QT Demo,46115.81
7/1/25 0:36:43,PC,AUD/USD OTC,0.65761,82,QT Demo,46114.81
7/1/25 0:36:53,PC,AUD/USD OTC,0.65755,82,QT Demo,46113.81
7/1/25 0:37:03,PC,AUD/USD OTC,0.65747,82,QT Demo,46112.81
7/1/25 0:37:13,PC,AUD/USD OTC,0.65746,82,QT Demo,46111.81
7/1/25 0:37:23,PC,AUD/USD OTC,0.65732,82,QT Demo,46110.81
7/1/25 0:37:33,PC,AUD/USD OTC,0.65746,82,QT Demo,46109.81
7/1/25 0:37:43,PC,AUD/USD OTC,0.65732,82,QT Demo,46108.81
7/1/25 0:37:53,PC,AUD/USD OTC,0.65739,82,QT Demo,46107.81
7/1/25 0:38:03,PC,AUD/USD OTC,0.65735,82,QT Demo,46106.81
7/1/25 0:38:13,PC,AUD/USD OTC,0.65725,82,QT Demo,46105.81
7/1/25 0:38:23,PC,AUD/USD OTC,0.65723,82,QT Demo,46104.81
7/1/25 0:38:33,PC,AUD/USD OTC,0.65708,82,QT Demo,46103.81
7/1/25 0:38:43,PC,AUD/USD OTC,0.65731,82,QT Demo,46102.81
7/1/25 0:38:53,PC,AUD/USD OTC,0.65724,82,QT Demo,46101.81
7/1/25 0:39:03,PC,AUD/USD OTC,0.65716,82,QT Demo,46100.81
7/1/25 0:39:13,PC,AUD/USD OTC,0.65718,82,QT Demo,46099.81
7/1/25 0:39:23,PC,AUD/USD OTC,0.65694,80,QT Demo,46098.81
7/1/25 0:39:33,PC,AUD/USD OTC,0.65697,80,QT Demo,46097.81
7/1/25 0:39:43,PC,AUD/USD OTC,0.65705,80,QT Demo,46096.81
7/1/25 0:39:53,PC,AUD/USD OTC,0.65702,80,QT Demo,46095.81
7/1/25 0:40:03,PC,AUD/USD OTC,0.65703,80,QT Demo,46094.81
7/1/25 0:40:13,PC,AUD/USD OTC,0.65703,80,QT Demo,46093.81
7/1/25 0:40:23,PC,AUD/USD OTC,0.65697,80,QT Demo,46092.81
7/1/25 0:40:33,PC,AUD/USD OTC,0.65713,80,QT Demo,46093.61
7/1/25 0:40:43,PC,AUD/USD OTC,0.6572,80,QT Demo,46094.41
7/1/25 0:40:53,PC,AUD/USD OTC,0.65747,80,QT Demo,46095.21
7/1/25 0:41:03,PC,AUD/USD OTC,0.65756,80,QT Demo,46096.01
7/1/25 0:41:13,PC,AUD/USD OTC,0.65763,80,QT Demo,46096.81
7/1/25 0:41:23,PC,AUD/USD OTC,0.65767,80,QT Demo,46097.61
7/1/25 0:41:33,PC,AUD/USD OTC,0.65769,80,QT Demo,46098.41
7/1/25 0:41:43,PC,AUD/USD OTC,0.65753,80,QT Demo,46099.21
7/1/25 0:41:53,PC,AUD/USD OTC,0.65743,80,QT Demo,46100.01
7/1/25 0:42:03,PC,AUD/USD OTC,0.65764,80,QT Demo,46100.81
7/1/25 0:42:13,PC,AUD/USD OTC,0.65748,80,QT Demo,46099.81
7/1/25 0:42:23,PC,AUD/USD OTC,0.65772,79,QT Demo,46098.81
7/1/25 0:42:33,PC,AUD/USD OTC,0.65767,79,QT Demo,46097.81
7/1/25 0:42:43,PC,AUD/USD OTC,0.65763,79,QT Demo,46096.81
7/1/25 0:42:53,PC,AUD/USD OTC,0.65742,79,QT Demo,46095.81
7/1/25 0:43:03,PC,AUD/USD OTC,0.65768,79,QT Demo,46096.61
7/1/25 0:43:13,PC,AUD/USD OTC,0.65772,79,QT Demo,46096.61
7/1/25 0:43:23,PC,AUD/USD OTC,0.65783,79,QT Demo,46097.4
7/1/25 0:43:33,PC,AUD/USD OTC,0.65769,79,QT Demo,46098.19
7/1/25 0:43:43,PC,AUD/USD OTC,0.65758,79,QT Demo,46098.98
7/1/25 0:43:53,PC,AUD/USD OTC,0.65764,79,QT Demo,46099.77
7/1/25 0:44:03,PC,AUD/USD OTC,0.65774,79,QT Demo,46100.56
7/1/25 0:44:13,PC,AUD/USD OTC,0.65778,79,QT Demo,46101.35
7/1/25 0:44:23,PC,AUD/USD OTC,0.65772,79,QT Demo,46100.35
7/1/25 0:44:33,PC,AUD/USD OTC,0.65738,79,QT Demo,46099.35
7/1/25 0:44:43,PC,AUD/USD OTC,0.65754,79,QT Demo,46098.35
7/1/25 0:44:53,PC,AUD/USD OTC,0.65765,79,QT Demo,46097.35
7/1/25 0:45:03,PC,AUD/USD OTC,0.65758,79,QT Demo,46098.14
7/1/25 0:45:13,PC,AUD/USD OTC,0.65759,80,QT Demo,46097.14
7/1/25 0:45:23,PC,AUD/USD OTC,0.65742,80,QT Demo,46096.14
7/1/25 0:45:34,PC,AUD/USD OTC,0.65738,80,QT Demo,46095.14
7/1/25 0:45:43,PC,AUD/USD OTC,0.65723,80,QT Demo,46094.14
7/1/25 0:45:53,PC,AUD/USD OTC,0.65733,80,QT Demo,46093.14
7/1/25 0:46:03,PC,AUD/USD OTC,0.65728,80,QT Demo,46092.14
7/1/25 0:46:13,PC,AUD/USD OTC,0.65724,80,QT Demo,46091.14
7/1/25 0:46:23,PC,AUD/USD OTC,0.65714,80,QT Demo,46090.14
7/1/25 0:46:33,PC,AUD/USD OTC,0.65743,80,QT Demo,46089.14
7/1/25 0:46:43,PC,AUD/USD OTC,0.65724,80,QT Demo,46088.14
7/1/25 0:46:53,PC,AUD/USD OTC,0.65707,80,QT Demo,46087.14
7/1/25 0:47:03,PC,AUD/USD OTC,0.65713,80,QT Demo,46086.14
7/1/25 0:47:13,PC,AUD/USD OTC,0.65728,80,QT Demo,46085.14
7/1/25 0:47:23,PC,AUD/USD OTC,0.65738,80,QT Demo,46085.94
7/1/25 0:47:33,PC,AUD/USD OTC,0.65734,80,QT Demo,46086.74
7/1/25 0:47:43,PC,AUD/USD OTC,0.6574,80,QT Demo,46087.54
7/1/25 0:47:53,PC,AUD/USD OTC,0.65715,80,QT Demo,46088.34
7/1/25 0:48:03,PC,AUD/USD OTC,0.65716,80,QT Demo,46089.14
7/1/25 0:48:13,PC,AUD/USD OTC,0.65726,79,QT Demo,46089.94
7/1/25 0:48:23,PC,AUD/USD OTC,0.65715,79,QT Demo,46088.94
7/1/25 0:48:33,PC,AUD/USD OTC,0.65727,79,QT Demo,46087.94
7/1/25 0:48:43,PC,AUD/USD OTC,0.65729,79,QT Demo,46086.94
7/1/25 0:48:53,PC,AUD/USD OTC,0.65752,79,QT Demo,46087.74
7/1/25 0:49:03,PC,AUD/USD OTC,0.65761,79,QT Demo,46088.54
7/1/25 0:49:13,PC,AUD/USD OTC,0.65786,79,QT Demo,46089.34
7/1/25 0:49:23,PC,AUD/USD OTC,0.65777,79,QT Demo,46090.13
7/1/25 0:49:33,PC,AUD/USD OTC,0.6579,79,QT Demo,46090.92
7/1/25 0:49:43,PC,AUD/USD OTC,0.65803,79,QT Demo,46091.71
7/1/25 0:49:53,PC,AUD/USD OTC,0.65811,79,QT Demo,46092.5
7/1/25 0:50:04,PC,AUD/USD OTC,0.65813,79,QT Demo,46093.29
7/1/25 0:50:14,PC,AUD/USD OTC,0.65815,79,QT Demo,46094.08
7/1/25 0:50:24,PC,AUD/USD OTC,0.65806,79,QT Demo,46094.87
7/1/25 0:50:34,PC,AUD/USD OTC,0.65798,79,QT Demo,46095.66
7/1/25 0:50:44,PC,AUD/USD OTC,0.65798,79,QT Demo,46094.66
7/1/25 0:50:54,PC,AUD/USD OTC,0.65791,79,QT Demo,46093.66
7/1/25 0:51:04,PC,AUD/USD OTC,0.65799,79,QT Demo,46092.66
7/1/25 0:51:14,PC,AUD/USD OTC,0.65809,79,QT Demo,46091.66
7/1/25 0:51:24,PC,AUD/USD OTC,0.65802,79,QT Demo,46090.66
7/1/25 0:51:34,PC,AUD/USD OTC,0.65816,79,QT Demo,46091.45
7/1/25 0:51:44,PC,AUD/USD OTC,0.65804,79,QT Demo,46092.24
7/1/25 0:51:54,PC,AUD/USD OTC,0.65816,79,QT Demo,46092.24
7/1/25 0:52:04,PC,AUD/USD OTC,0.65799,79,QT Demo,46093.03
7/1/25 0:52:14,PC,AUD/USD OTC,0.65825,79,QT Demo,46093.82
7/1/25 0:52:24,PC,AUD/USD OTC,0.65818,79,QT Demo,46094.61
7/1/25 0:52:34,PC,AUD/USD OTC,0.65836,79,QT Demo,46095.4
7/1/25 0:52:44,PC,AUD/USD OTC,0.65839,79,QT Demo,46096.19
7/1/25 0:52:54,PC,AUD/USD OTC,0.65848,79,QT Demo,46096.98
7/1/25 0:53:04,PC,AUD/USD OTC,0.65858,79,QT Demo,46097.77
7/1/25 0:53:14,PC,AUD/USD OTC,0.65851,79,QT Demo,46096.77
7/1/25 0:53:24,PC,AUD/USD OTC,0.65841,79,QT Demo,46097.56
7/1/25 0:53:34,PC,AUD/USD OTC,0.65828,79,QT Demo,46098.35
7/1/25 0:53:44,PC,AUD/USD OTC,0.65822,79,QT Demo,46097.35
7/1/25 0:53:54,PC,AUD/USD OTC,0.65828,79,QT Demo,46096.35
7/1/25 0:54:04,PC,AUD/USD OTC,0.65829,79,QT Demo,46095.35
7/1/25 0:54:14,PC,AUD/USD OTC,0.65822,79,QT Demo,46094.35
7/1/25 0:54:24,PC,AUD/USD OTC,0.65818,88,QT Demo,46093.35
7/1/25 0:54:34,PC,AUD/USD OTC,0.65803,88,QT Demo,46092.35
